Unnamed: 0,mission_range,cruise_speed,endurance,Weight|takeoff,LiftRotor|radius,LiftRotor|Cruise|RPM,LiftRotor|Cruise|CT/sigma,LiftRotor|Cruise|mu,LiftRotor|HoverClimb|T_to_P,LiftRotor|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|LiftRotor|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
357,150,140.0,1.4936507936507937,2990.6560256013686,3.126013971375486,610.0939085142918,0.096653455,0.1946737741445429,6.345364719,14.48727377332212,7.141943502447162,257450.68417922873,600,1935.4810192996424,612.3044599550066,203.3649334523038,146.9015965,471.31349544606337,206.48174529020545,418.74540516550303,238.70797327472744,238.7411312131193,238.70797327472744,329.03177328093926,0.027117837,634.8964286699235
358,150,150.0,1.4222222222222225,2996.721357906815,3.1274064832795374,619.2417134,0.093848521,0.2053916981204584,6.342187385782263,14.228292058828064,7.137890456275996,202480.0577326035,600,1882.252103005482,613.6707032910276,203.55430184706984,147.22209114278988,472.5059629465979,210.6814559304608,419.8329150977576,238.9791372,239.0293138942758,238.9791372,319.9828575109319,0.026995515,726.1941523833996
359,150,160.0,1.3597222222222225,3392.9212050255273,3.253795713820766,626.2639461787408,0.088666621,0.2082020128176097,6.2175122683040165,13.410393722175026,6.979304133928375,206129.3483724929,600,2157.900824669933,705.2461096348592,215.46465228802663,168.32431904546704,545.7039823342451,253.09787127848873,486.14032859401783,249.96286772138117,250.02889570987384,249.96286772138117,366.8431401938886,0.026927806,892.1367741551228
360,150,170.0,1.3045751633986926,3673.0071518935424,3.337006311743286,624.7251544323085,0.087198431,0.2162145291963877,6.1386702879537625,12.95608612,6.879468226489269,180566.32173841324,600,2319.9857864158535,770.7210491887721,223.7990367908875,183.43224064161703,598.3392135,283.6186953580617,533.9085858047421,257.27051019182267,257.35663650133097,257.27051019182267,394.39758369069506,0.026852193,1056.3348505589152
361,150,180.0,1.2555555555555555,4302.275161836298,3.5099328412119135,613.0717703739726,0.086655346,0.2217799617656207,5.985005236404151,12.435757946491291,6.685877933023231,163571.43378396615,600,2726.617426410111,919.8647081977408,242.3246182643092,217.9080630337722,718.8423387948692,346.1265227202612,643.4869444125326,272.38479424738506,272.4898144,272.38479424738506,463.5249624897188,0.026813365,1308.289600792537
362,150,190.0,1.2116959064327486,8116.026614691214,4.309401741531957,494.28210876640634,0.1106620246557817,0.2365178019300509,5.413081843,12.768185743603704,5.9765970982032135,7182.511361773025,600,4937.651203212676,1871.3119343310775,352.10420400645523,439.7089714400138,1499.3356558362132,635.8886084292985,1357.9678337579744,340.87235954444253,340.97066626529096,340.87235954444253,839.4007045461548,0.026903807,2204.7779296826748
363,150,200.0,1.1722222222222225,8993.615157673972,4.45417348,506.4958863655147,0.1023315508224959,0.2350532727039743,5.3244718787964285,12.000000452046708,5.868251331,34654.740159265966,600,5610.149491820389,2099.062226,377.2310859,493.3301905599652,1689.1093356111282,749.7950375555296,1532.588611270887,353.5756384,353.69613619531634,353.5756384,953.7254136,0.026849162,2604.563403714901
364,150,210.0,1.1365079365079365,10000.0,4.609179640088508,483.3411965483011,0.1089724636755366,0.2499181984257745,5.234623436808566,12.000928546216905,5.758804865201897,25.594054874524566,600,6079.561551233408,2363.6098981810333,406.06014730052607,555.8274600028927,1910.357090766548,833.6773392522393,1736.4714092720717,367.1428038830571,367.2876489,367.1428038830571,1033.5254637096791,0.026798939,3069.116741547892
365,150,220.0,1.104040404040404,6753.368151096892,4.05726417,518.3147687433884,0.1066201230372188,0.2772884091627967,5.569239713003569,12.000000023092229,6.168531703057092,1.1555772104608034e-08,600,3958.7603395282185,1523.2384200784816,313.1546906533498,358.2148083346191,1212.6194057204095,563.2123313106808,1094.8096688471192,319.9898065377843,320.20460792993083,319.9898065377843,672.9892577197971,0.026622282,2592.788878
366,150,230.0,1.0743961352657003,5518.294107529192,3.799222041,517.4182186858025,0.1137371966414523,0.3100320547373795,5.748139788676906,12.000000056771585,6.390001830494081,9.069052682927298e-08,600,3139.083667923786,1215.127138329907,277.6722304835904,286.41137194058757,960.0139019582508,460.3385243514344,863.5825550463908,298.1932311550886,298.4763767347299,298.1932311550886,533.6442235470437,0.026500074,2473.4438406606323
367,150,240.0,1.0472222222222225,4799.195318645744,3.641152114867708,495.5643089045351,0.127852877,0.352330269,5.890085141078849,12.000007201868618,6.566944381412386,0.00014744,600,2656.1846868669386,1040.6753470221313,256.7298704501996,245.6175567829061,814.7921810459104,400.47761238520496,730.8110195405001,282.34042881140033,282.6980751748472,282.34042881140033,451.5513967673796,0.026311187,2456.125314127382
368,150,250.0,1.022222222222222,4622.189060102332,3.809986432964438,424.58119578073087,0.1400001466019945,0.4091992030803353,6.2352220126285145,11.814211287736464,7.001777481,3.3730618063951566e-06,600,2512.980624681662,1024.5649031817768,248.9449302273424,235.70043860127308,741.3030443408071,391.95201130427057,660.1450950096572,248.3608496544522,248.78919773369353,248.3608496544522,427.20670619588253,0.024658833,2734.697838533474
369,150,260.0,0.999145299,5140.708150209509,3.891028879464664,429.3268442027753,0.1400001549692109,0.4120560984785657,6.060242152211008,11.253478527642296,6.780499806,4.151890120641609e-06,600,2864.7593222579535,1146.7559755398486,264.3024461563932,264.89244387405137,848.2677789259596,457.68802204285777,758.1606514361703,264.83557952654667,265.3188902784457,264.83557952654667,487.0090847838521,0.024971835,3124.1797272115837
370,150,270.0,0.9777777777777776,5803.017790664586,4.0040849855705964,430.7691285355516,0.1399999999974679,0.4143949472645326,5.890347872992174,10.752056272822136,6.567272902480835,7.067268777046286e-05,600,3309.6248247304597,1306.9553715833674,283.6692243,302.7767767218021,985.1740365406932,540.7950515830659,883.6267164217364,282.3121819,282.8514512833572,282.3121819,562.6362202,0.025226792,3604.1766554224505
371,150,280.0,0.957936508,6672.048316550362,4.157782812940176,428.3947226447463,0.1400000136666812,0.416124006,5.723794436884724,10.30800579299529,6.359763068342844,3.1107830377010436e-08,600,3887.123373761699,1522.7257727246135,308.77530813512936,353.42403830304056,1165.6687517558269,648.6086842457056,1049.103283385192,301.0356108612742,301.6300185646146,301.0356108612742,660.8109735394888,0.025411259,4209.938933707677
372,150,290.0,0.939463601532567,7856.991761009101,4.367423360924966,421.3311412777568,0.1399999989706483,0.4171613740833202,5.559159116389431,9.921341848981958,6.156102920589978,1.4592882351514333e-08,600,4664.881178676183,1825.460639610352,342.6032873904209,424.04677613314936,1413.3417656359638,793.5966414281769,1276.2931130878685,321.2831892146944,321.92921945105195,321.2831892146944,793.029800374951,0.0255028412651169,5000.864562770217
373,150,300.0,0.9222222222222224,9574.169288836454,4.661214412412111,408.3174718,0.139999741,0.4172350644150204,5.392930996473218,9.595796062935898,5.9519223613097605,0.001030145,600,5774.980464557568,2278.8973857282253,391.06713183318425,529.2564025879335,1775.3183371153118,999.8443232069486,1608.584371172744,343.7045101600903,344.39432022475336,343.7045101600903,981.7466789747864,0.025471073,6088.325445327303
374,150,310.0,0.9060931899641578,10000.0,4.645062105977501,411.1208504621076,0.146276834,0.4296303726980711,5.2714690207882775,9.269252872,5.803637164064751,4559.342980207279,600,6132.756537185571,2373.7884404094593,405.1504694796181,555.8274600028901,1897.0044138672745,1081.2592618836752,1723.057406468905,361.4924572524833,362.2699138266039,361.4924572524833,1042.568611321547,0.025932909,6573.060278322697
375,150,320.0,0.8909722222222223,9999.999999999998,4.553281652901617,436.8244853972506,0.1403649530802016,0.4257187360533211,5.1771110606337585,8.727470536,5.688964757915328,83936.93944120465,600,6372.526714438897,2353.8586048551024,407.5059454020882,555.8274600028926,1931.579192117204,1148.619579110431,1757.789057505853,376.2125329181832,377.09981778852256,376.2125329181832,1083.3295414546124,0.026475339,6870.691817
376,160,80.0,2.422222222222222,120.56674694230534,1.1247662916896113,1500.0,0.038460274,0.1257462034529806,10.365379504556234,12.938097924400306,12.798446250430889,516129.6367313795,600,133.29606760734788,10.135799816460851,88.90103743,6.655470891067077,11.631677054304545,9.321108095890551,9.420420618498609,74.33361403354628,74.34540652179263,74.33361403354628,22.660331493249146,0.026927456,26.65077387554875
377,160,90.0,2.2,340.42278122316054,1.0000000000105866,1500.0,0.1737735593003355,0.159139731,6.053276771375563,13.020602741227172,6.771726671687117,614729.6149895276,600,352.1621768696666,47.4721042,108.38933319336374,16.446113894558522,56.23776907623571,26.147431746493417,50.27119340868895,265.5222414,265.5222220386974,265.5222414,59.867570067843324,0.046590866,46.13130557762842
378,160,100.0,2.022222222222222,276.5582468970063,1.000000012101872,1500.0,0.1411849714793662,0.1768069404050106,6.634379633827467,15.63761024549099,7.513035250859272,487515.80604038894,600,221.36818100258776,36.097653180727285,103.71315853567384,13.60257521534063,41.68562279536843,17.68864382394607,36.81045511737431,215.70931167991844,215.7275733037781,215.70931167991844,37.63259077043992,0.042110708,51.47572857023361
379,160,110.0,1.8767676767676769,100.0,1.1401102474029148,1258.8787361718885,0.04293872,0.2030638512127668,11.269678203532967,14.128236923973446,14.244774455101012,458518.7502869097,600,78.55858568,6.680257576697255,86.17731731124091,5.723965464744538,8.873367827721175,7.086148210518545,7.020118171,60.00515910760932,60.06828733382606,60.00515910760932,13.35495957,0.024430694,46.97045985442344
380,160,120.0,1.7555555555555555,100.00000000000134,1.2801846324168062,1068.4013477066344,0.037536233,0.2322411630859704,12.30274482150159,12.33433082,15.994892942330598,465219.2616556327,600,83.28734445015827,6.931970576817724,86.12655585616724,5.723965464744598,8.128267427381786,8.124343932656041,6.2519955813740165,47.59234135551675,47.686936206998475,47.59234135551675,14.158848556526909,0.021941502,63.29712922190413
381,160,130.0,1.652991452991453,1407.6322259865997,2.459886313679064,709.9862949079326,0.087612179,0.1973867343692081,7.153400661349526,15.743306192208848,8.191796664531944,349485.6860751846,600,917.6233659265056,262.1020346982735,152.76512782954825,66.31484144,196.7780490183032,89.43809260424783,171.83437085068658,181.44350158930723,181.48015667705417,181.44350158930723,155.99597220750593,0.026930804,336.6479985904674
382,160,140.0,1.5650793650793653,2628.5518714506825,2.9992869603846835,637.7339762213599,0.091745085,0.1941010947007699,6.476073919008833,14.433838130776069,7.309176876047273,360389.0370499185,600,1778.865879410129,529.7798959,192.3154534637418,127.91475265086112,405.88663815822906,182.1570895688832,359.62351384116135,227.90969657255508,227.9463369193463,227.90969657255508,302.4071994997219,0.027070943,583.4524080615491
383,160,150.0,1.488888888888889,2983.5738304523898,3.122884699,618.4712618636593,0.094213501,0.2059451424946838,6.346394423229257,14.266807193170964,7.143257129092007,278975.7071270109,600,1951.4262044498264,610.6443126431957,203.1573524867618,146.52747051395178,470.1210847425155,209.1910550639584,417.67694715920686,238.62018578067105,238.67050374495076,238.62018578067105,331.7424547564704,0.026994977,724.0812775774161
384,160,160.0,1.4222222222222225,2988.695189,3.1238003900111697,626.8965928416778,0.091755753,0.2166402610223092,6.343235195331032,13.91257414496557,7.139226992,238068.35348217012,600,1914.714163859192,611.7858287787916,203.31968186581565,146.79800202436329,471.1626003655189,214.9040707510526,418.6300832,238.88966692038167,238.96061723211827,238.88966692038167,325.50140785606266,0.026884255,820.9457746359358
385,160,170.0,1.3633986928104576,3008.8317423067597,3.1291633204823044,633.5410142776786,0.089837143,0.2273529004975911,6.3340499322444215,13.494816733798334,7.127512832179077,214185.84755146343,600,1903.4949624103576,616.3351021125034,203.94160163960305,147.86224505825334,475.02494841252434,223.07209610054036,422.14329362166535,239.67554872336345,239.7709281624647,239.67554872336345,323.5941436097608,0.026789394,926.6743478840028
386,160,180.0,1.3111111111111111,3555.3365903288277,3.301118761832254,617.0813368233654,0.090343234,0.2342607798460025,6.1684896383249725,12.99745170631847,6.917186985774611,188196.1832220335,600,2248.697243888518,743.0679714692884,220.32070386912315,177.06651131757417,576.3706837147681,273.69114792447715,513.9859017315098,254.4724169267604,254.5876972110848,254.4724169267604,382.27853146104815,0.026748804,1154.4672720164958
387,160,190.0,1.264327485380117,3253.7542805947764,3.203546516323299,650.6874552815796,0.08385579,0.2416060448173276,6.247157950560613,12.225205994818252,7.016933912905827,236401.39641227535,600,2095.2419821653234,672.4799353152533,211.3683858024895,160.8752445734586,520.8375242541752,266.34207856453213,463.7002886132846,247.2890997678103,247.44270155147692,247.2890997678103,356.19113696810496,0.026666557,1207.6641079133224
388,160,200.0,1.2222222222222223,5109.864096448437,3.7087286468265654,583.8282901965366,0.091059197,0.2448554639890497,5.822291221416643,12.00003682793204,6.482299789,163605.62393938334,600,3270.3217696975253,1115.051214738733,265.82888660055545,263.1441458226387,877.6380126181899,426.0942303142168,788.2795092934904,289.7620609355873,289.92045777760137,289.7620609355873,555.9547008485793,0.026693962,1795.2836997759923
389,160,210.0,1.184126984126984,9539.947469445564,4.539200657116579,479.2382456012435,0.1124220232167754,0.2559396283032437,5.273827456614988,12.22537167642185,5.806509189756984,20685.37145902559,600,5921.556588536465,2242.196735336998,392.8892585875255,527.128986,1808.9229402982385,780.7350952754709,1642.9746613119255,361.1349416337712,361.2831924545531,361.1349416337712,1006.6646200511988,0.026787128,2975.3184122586463
390,160,220.0,1.1494949494949491,9541.750813,4.796514459679439,439.0476457861566,0.1074729220416376,0.276925479,5.542100713822946,12.206243032749269,6.135083116345811,0.2580044838031429,600,5726.100142013049,2301.9469331928462,386.9706176430647,527.2410619036377,1721.6848458809404,782.2350900399375,1555.276535359831,323.48849877322647,323.6745386430891,323.48849877322647,973.4370241422182,0.025168824,3425.861052255694
391,160,230.0,1.1178743961352655,7709.054314414406,4.233711588683286,485.7910856807532,0.1168649124341884,0.2963908566620802,5.452248372743822,11.999999980289935,6.024617025,5.362362414560831e-09,600,4587.124529041836,1766.2398272383623,340.5531674922736,415.13686387008727,1413.9220716635946,642.9555726943025,1279.5924259666922,335.46008804142474,335.70701647558326,335.46008804142474,779.8111699,0.026592767,3082.2770864852723
392,160,240.0,1.0888888888888888,6049.745077,3.9119083834587274,483.0261247666295,0.1273060748754799,0.3365262303308758,5.662599415172551,11.999999998148448,6.283894220445685,4.006891089718863e-08,600,3493.0949692913564,1346.5870609815947,293.01184195468375,317.0514044829083,1068.3688943859352,504.7283921630982,962.7382104642212,308.3486238794881,308.6756549805018,308.3486238794881,593.8261447795306,0.026470567,2852.154372404447
393,160,250.0,1.0622222222222222,5367.000667117812,4.071150949846018,400.6723488341706,0.1400000925233138,0.4058487021012387,6.189037407265278,11.95397925674594,6.943206930172422,6.700546425309117e-05,600,2997.601749562381,1222.591669,269.05202616531005,277.76340789400797,867.1785794698086,449.73563711461554,772.9858437,252.56869972401637,252.9741449012252,252.56869972401637,509.5922974256048,0.024239438,3069.3535665368777
394,160,260.0,1.0376068376068377,6077.380316594491,4.1931880771991334,401.9248841777636,0.140000011,0.4084889054525042,6.012480371670469,11.409496067914429,6.720395972206751,0.000103415,600,3471.6291946447627,1397.606683225272,289.4990637473988,318.6555442727691,1010.7942048725544,533.6084251,904.3187844,269.59387455770735,270.0481481911768,269.59387455770735,590.1769630896097,0.024476189,3556.224175
