Unnamed: 0,mission_range,cruise_speed,endurance,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
326,140,80.0,2.172222222222222,705.5104216,29.999999999999556,5.7997839109669735,1.788437781,2.099999999999999,100.01398847019937,0.9255347828252484,0.1017594230671752,3.1741591582952373,9.77771827,4.333723339530018,11.897229657141075,0.067030403,254787.07964854577,600,202.21505269766857,77.00986820117245,298.0519721310917,32.99790888,72.15491406805634,13.764925800513817,59.30039529476406,86.02170693092658,42.198518740188305,86.02170693092658,34.37655895860366,0.024545814,584.6361540174709
327,140,90.0,1.977777777777778,868.2782949241775,29.999999999999527,6.024691696,1.9910915658631096,2.0999999999996817,116.49086559034802,0.9000014542786934,0.089713845,3.065844307474206,9.805695256217012,3.856780608353572,11.939482030457365,1.0422939381985454,194612.39766230193,600,246.6768843872582,98.33942461171524,323.85532300628205,40.555614705392856,88.54836625415943,18.499381366424178,72.72328001,85.41394354149308,50.47127654785129,85.41394354149308,41.93507034583389,0.0246714609353513,699.2504450441133
328,140,100.0,1.8222222222222224,1072.8220619848396,29.99999999999986,6.5478998401985455,1.9094019620690168,2.1,127.97849217778824,0.9007348813238172,0.088345482,3.100719426,8.688958099605921,3.4768667473890935,10.300474763408076,0.00912434,143227.19432212092,600,306.9274122831326,130.67590436555537,363.4716261053274,50.200807708187234,123.46958630557744,24.38985412891538,104.15268098087932,114.75860524259404,59.98731150153008,114.75860524259404,52.177660088132534,0.0249353246264047,831.0896243071794
329,140,110.0,1.694949494949495,1297.0638231970868,30.0,6.940139352947873,1.986332721144724,2.099999999999998,141.2772930439027,0.9000057031596493,0.085544835,3.089724662067879,8.295699558,3.163085791132571,9.745296331,0.077709312,91879.04249375752,600,373.0212042515915,164.3454417991897,401.8619143376424,60.95082244517798,156.35376066562492,31.634901115383983,133.09639636575835,128.20638275136648,70.78473352488894,128.20638275136648,63.41360472277056,0.025253963,980.6816828319288
330,140,120.0,1.5888888888888888,1543.603405,30.0,7.320935697606058,2.066778180010997,2.099999999999644,158.4845046317655,0.9000000241278676,0.079304577,3.0046500589882448,7.971015064224311,2.8986525807743937,9.295007184839124,0.1893387690515755,49238.56553014049,600,447.5921109445183,202.0716037873476,442.8717397178046,72.96559683822403,193.6520496239087,40.27305975578669,166.06801630964054,140.9289728,82.57963164590596,140.9289728,76.09065886056811,0.0256258846499908,1144.0931977464506
331,140,130.0,1.499145299145299,1811.5922606864513,29.999999999999623,7.708568063823022,2.132813214912631,2.0999999999997225,147.56559363625925,0.9000010940881548,0.1055060291076927,3.4958895441757347,7.648082844175334,2.688617872584729,8.854138692018159,0.2176292577997784,18204.71802835916,600,528.7471918484642,244.2825309,487.2476681,86.23973050772383,236.8688072025963,50.07919544,204.60400765119795,155.31274841188602,95.24640075609996,155.31274841188602,89.88702261,0.0260419322874811,1319.5839826720385
332,140,140.0,1.4222222222222225,2101.016799811146,29.999999999996135,8.136587007088382,2.1684240086577344,2.0999999999961285,119.42841564264006,0.9000004758079383,0.1836902539811846,4.651787035498671,7.279351867143978,2.5090743537282503,8.358977774,0.0356326950860594,2249.1182750554995,600,618.7064000322815,292.0507026080635,536.8783565472761,100.80621041834354,288.6269049988198,61.19653784294171,251.34853286888836,174.2582728071882,108.61818291634351,174.2582728071882,105.18008800548786,0.026496827,1504.8423170329454
333,140,150.0,1.3555555555555556,2272.877360874645,29.999999999899103,8.242992687432016,2.178607782157156,2.0999999963551956,198.41269961499333,0.8481306732804146,0.071131121,2.9999999870281635,7.0645769429308425,2.3255473067823815,8.074483940543608,4.0753173280450035e-08,8.092233033735923e-06,600,680.8801497123195,322.3931487628181,560.0453284825264,109.56157860203106,321.7287290145514,70.56873467694935,281.48887007652223,186.7541218427742,116.09129594424796,186.7541218427742,115.74962545109432,0.0266818411857699,1608.3779849721109
334,140,160.0,1.2972222222222225,2280.5451172306416,29.999999999992976,8.041202049447353,2.1479432110461083,2.099999751927441,211.64019454129075,0.7479421158193353,0.062574787,3.000000596766663,6.967970977230441,2.186167308201298,7.947438695985073,3.1316653092972047e-06,1.7276389467593881e-07,600,692.0086097,326.97068757590586,551.6122641694753,109.9539714557401,327.28969806029386,75.13650832408699,286.9534707304806,192.7726301824956,116.19746572916878,192.7726301824956,117.64146364530828,0.0265143095442483,1609.8485313870367
335,140,170.0,1.245751633986928,2314.6435305843693,30.0,7.918370493798937,2.1290879021724702,2.1,224.86772443735512,0.6724431270094011,0.0566601032474823,3.0000000057416387,6.870198454854615,2.0607061339056205,7.819432948,-2.88e-07,2.2778627192648722e-08,600,717.2786913879726,336.07964467119746,549.5846177019191,111.7007277491798,336.91072329195924,81.48064826535645,296.0116860287159,199.13574644675205,118.7770920109604,199.13574644675205,121.93737753595532,0.0264186670749133,1645.5881469728888
336,140,180.0,1.2,2369.186707787667,30.0,7.851372451955904,2.118742009280885,2.1,238.09523543184463,0.6139366534127222,0.052425478,3.000000033558758,6.7719214358423665,1.9478277339258323,7.691342653246117,-1.75e-07,2.9519642142362648e-08,600,753.7043701479089,348.84627548697875,552.1353979042899,114.50083606130067,349.8544290912851,89.41948994459452,308.0329163059399,205.82372150648072,123.20969497181284,205.82372150648072,128.1297429251445,0.0263792646299667,1706.9993060534853
337,140,190.0,1.159064327,2448.9079894320676,29.94355962397445,7.873589817844119,2.119887925882713,1.831398111759164,289.5799029044045,0.570627082,0.064294779,2.985528179211542,6.677801866713107,1.8393089541751464,7.569207188112937,1.9480168624852467e-06,0.000853853,600,803.1795338,366.00348060786985,561.0890611273416,118.60669309180072,366.7236672053957,99.36893959228183,323.53560003985035,212.5195853277179,169.99672495590897,212.5195853277179,136.54052075343222,0.026418826,1791.248960922596
338,140,200.0,1.1222222222222222,2529.1835594610698,30.0,7.842292710501523,2.1173365485209876,2.0999999999999996,264.5502652986124,0.5308717852666369,0.047010262,2.9999999915137363,6.577136250210353,1.754082485167078,7.439152214588599,3.0361384517618724e-08,1.910577393882369e-07,600,854.6797218169214,383.9237855,567.8238573942763,122.75663188494184,384.5417615273182,109.92538301698993,339.9827677273759,220.0152863539677,136.398674,220.0152863539677,145.29555270887664,0.0264370977997421,1889.7250090815485
339,140,210.0,1.0888888888888888,2632.6059670565874,29.99999993224499,7.885460714078936,2.1240114814004425,2.1,277.77777805288576,0.5012063425733428,0.0452840546942039,2.9999999970288336,6.480261449,1.670629229366036,7.314550711908643,3.6853723628382795e-08,4.6091237199053614e-08,600,918.3005208,406.0703248140304,580.1096488659426,128.1256872724577,406.2499619601083,122.57422550619316,359.91355733859433,227.5749393,144.85763226958662,227.5749393,156.11108853478532,0.0265256296936362,2006.9189994935437
340,140,220.0,1.0585858585858583,2750.1440155801515,28.88440223006504,8.095243143584055,2.109879755725101,2.060875668751992,296.52978064785884,0.49549266659695,0.045203385,3.0000004963758067,6.319464377282767,1.5946916395154365,7.108921400951028,-1.88e-07,4.375346602935493e-08,600,984.590089560872,432.1736550324909,599.1228528962786,134.25762726380196,435.1862517757643,135.48767583278195,386.85812663679735,240.9307990871661,158.6988080584782,240.9307990871661,167.38031522534823,0.026978961,2117.518052
341,140,230.0,1.0309178743961354,2880.0150594425736,27.70689579762562,8.344049880289822,2.0961810279346835,2.024972433997414,315.5049784292492,0.4949276935357834,0.04522126,3.0000000224485537,6.156238950015018,1.525357210830259,6.901684980241002,1.5736450063030816e-06,4.943896941364426e-08,600,1056.684362,461.153612066284,621.1080454274758,141.06926217025017,467.8205447882344,149.5277319244836,417.29158425628486,255.61685139705543,173.5225066,255.61685139705543,179.6363415616444,0.02753016,2235.341681907268
342,140,240.0,1.0055555555555555,3023.7037419142503,26.73630557521339,8.594630292558671,2.0888845560709837,1.9968307803967928,333.8620042662178,0.4945450938457963,0.045224039,3.000003330646827,6.006004640573934,1.4618007719255164,6.712256532073457,-4.32e-06,1.0060111966106576e-07,600,1136.778875834318,493.0960242799897,645.1803515117269,148.64880746501132,503.4467874845506,165.2121388150471,450.4749971140048,270.2481027290716,188.9506341157001,270.2481027290716,193.2524089,0.028093784,2366.904588141953
343,140,250.0,0.9822222222222222,3183.037684252482,25.948360485032676,8.847363234657669,2.087766627289491,1.975601717861263,351.51040310197277,0.494358926304231,0.045220784,2.999999517154032,5.867405858466237,1.4033286175810016,6.538600252343726,-1.78e-06,1.0937992292633865e-08,600,1225.9182854499822,528.4103796896225,671.6039689294909,157.10515476824332,542.4948880363528,182.77399378864556,486.8072005337135,284.7935651568181,205.010323782972,284.7935651568181,208.40610852649695,0.028667042,2513.7633756887512
344,140,260.0,0.9606837606837606,3360.145125498156,25.32844228293896,9.102618574672064,2.0928848204397257,1.9605927374850045,368.3693242596494,0.4943031727036097,0.0452221166796863,3.000000001522364,5.739727761365553,1.3493544550687464,6.379549865606311,-5.96e-07,1.235799766194082e-07,600,1325.3230722931924,567.5577356941631,700.6982374927368,166.5664315575022,585.4189022893197,202.48975778438125,526.7056761502105,299.17112407281957,221.74562875355855,299.17112407281957,225.3049222898427,0.0292452992328465,2677.8097544372454
345,140,270.0,0.9407407407407408,3558.9814637374857,24.700602163732555,9.404358054199411,2.1019348461245535,1.845710157180224,406.3426752571352,0.4978301520705722,0.050477038,3.000036788379604,5.615457474846303,1.2989191222698704,6.225584223,2.7143544267360653e-05,0.000840876,600,1435.5088589602185,611.4447839,734.7935268367344,177.2632919084191,633.7829962526599,224.3945890861127,571.6702780129441,314.1517767595025,266.91207697572827,314.1517767595025,244.03650602323708,0.0299091479173129,2856.5715193350807
346,140,280.0,0.9222222222222224,3781.312168272262,24.67071786057361,9.690889672,2.136940577,1.8208066637734328,427.8233462322997,0.4924194775206393,0.0516263413053927,2.995356171964667,5.546396581042291,1.2521876859471064,6.140375150807893,3.598234927082444e-05,9.172024858579194e-07,600,1560.1544679111855,658.6116717667487,773.2324476521987,189.31453864901852,681.7601505808063,249.94702132446105,615.8112615928284,322.9311469689996,294.5035025370255,322.9311469689996,265.22625954490155,0.0303428026561826,3067.382992281314
347,140,290.0,0.9049808429118774,4025.223141889688,24.349065527042892,9.88781127741554,2.145510557372886,1.9502489282800977,413.05230540183777,0.4951105798315905,0.045221716,3.0000027544568657,5.412019465854323,1.2097661400958697,5.975295689331091,5.22642660349959e-06,8.333464624503979e-07,600,1700.6310705708313,714.0481101821821,807.903516,202.64135798659103,743.7562202585833,278.02103723384477,673.6441761495983,341.02085851260995,275.8669839489722,341.02085851260995,289.1072819970413,0.0309809366180274,3296.322503223561
348,140,300.0,0.8888888888888888,4302.995164587813,24.298691064125364,10.15308955410546,2.1756740011624673,1.957877899404058,425.63019421181383,0.4956053766860855,0.045217258,3.0000049779693376,5.3180915206664805,1.1694406618735858,5.860465571101093,1.7559594867933015e-05,1.428945719526246e-05,600,1858.207484344839,775.1678358,851.6757121794419,217.9479123558479,809.1239400198489,310.1666219906099,734.2411814185174,354.5157287840229,295.1907746686383,354.5157287840229,315.89527233862265,0.031545619,3554.871131258792
349,140,310.0,0.8738351254480288,4616.180717532143,24.368176425462774,10.4273891896978,2.212642264891802,1.9701819582871325,437.0716787071042,0.4965087707572186,0.045234976,3.000001307,5.230929143551152,1.1317166707908186,5.754313625933565,1.328820847135148e-06,2.185224651274116e-07,600,2035.9331291358465,844.0401104500781,900.8432399402752,235.36470546980823,882.4781584401904,346.6802374745155,802.2122216,367.7161371346655,315.3224277026511,367.7161371346655,346.10863195309383,0.0321061234078068,3845.186507930479
350,140,320.0,0.8597222222222223,4970.352895,24.584702955615207,10.702791950242949,2.2570901934195446,1.988173901826435,447.0880921411623,0.4972935688140648,0.045242551,3.000000041433045,5.150665231876293,1.096350488541828,5.656906849,1.4540621737779702e-06,2.8238472128924075e-09,600,2237.411698,921.9125077184228,955.7739608417096,255.25478096407153,964.9924176308294,388.38558244784485,878.6343892386374,380.4886368835536,336.05047633154953,380.4886368835536,380.3599886822768,0.0326434502022351,4173.141640150355
351,150,80.0,2.297222222222222,706.5960645040586,29.999999999999847,5.8998022406204464,1.7993193046199198,2.1,100.25856955364893,0.9269590003225732,0.1005435533236088,3.1664157874349352,9.819542166,4.334680938089572,11.96041800890574,0.0247306238262829,265040.02935668785,600,210.91445526108677,76.94174035224322,300.5122960970024,33.04795832317262,71.95814759669359,13.664037002340203,59.077873697886346,85.11518150973382,41.89848448204373,85.11518150973382,35.85545739438475,0.0245493612639492,580.4793523099252
352,150,90.0,2.088888888888889,868.2768940455958,29.99999999998801,6.153350019301838,1.9525860812591815,2.099999999749095,100.01808512795854,0.9000000022183711,0.1203639135609162,3.570782791218367,9.652299644323348,3.872490550818087,11.708595243082014,0.6756095766185162,206634.50735562283,600,256.25208640710133,98.72672541070848,327.31321769141334,40.55554920007027,89.95544337,18.22224712818412,74.15722176907724,88.81578527116247,49.91768635462966,88.81578527116247,43.56285468920722,0.0246714566627253,691.5807718400783
353,150,100.0,1.9222222222222225,1071.9593383621814,30.0,6.590215392324736,1.9799688165548688,2.1,129.74272348090244,0.9000105438149135,0.085590506,3.058556088379074,8.957144620044044,3.4759123180411593,10.685452554692668,0.3895715005724849,151991.44544803703,600,318.22174287619004,129.04975489821575,364.38884750031815,50.159795744042896,119.67645760272543,24.291913669020172,100.31950756184074,106.63847001861876,59.730024172728655,106.63847001861876,54.09769629,0.0249328721693187,827.5250566664522
354,150,110.0,1.7858585858585858,1297.0614169749158,30.0,7.052512480558804,1.9919073915122163,2.1,101.06038642945246,0.9000040335319578,0.1658921565804307,4.319278323882632,8.315261144,3.1850253134004007,9.772655705455833,0.000626056,101536.54807648643,600,385.1586810406892,163.9615863937246,405.63844365552734,60.95070615562825,155.98565030765863,31.175526847353733,132.7235355534728,127.4895384177065,70.24070125371797,127.4895384177065,65.47697577691716,0.0252539570588024,973.14442929379
355,150,120.0,1.6722222222222225,1543.6034024960024,30.0,7.414317954299956,2.0823650559695577,2.1,154.7970020440062,0.9000000228019578,0.082641183,3.076225443016676,8.021901018442492,2.901466227718839,9.365106695121792,0.1933530308140341,58186.77010112965,600,464.12895985985574,201.4278386490035,446.3003474909154,72.96559672650383,192.42364109794312,39.99843738444747,164.82496705563997,138.82711127290492,82.09613167586795,138.82711127290492,78.90192317617547,0.0256258846442654,1137.3945843502174
356,150,130.0,1.576068376068376,1811.5902394110508,29.999999999999456,7.813533846071465,2.1376166397184475,2.1,156.27634543955187,0.9000000899162436,0.093506418,3.301030712114758,7.662801656769485,2.685368028026738,8.874084530620673,0.1484231481376561,25357.175885409782,600,549.0602627216045,243.94747619651656,491.58223753217334,86.23962959291106,236.41356263092788,49.838277992667706,204.1439016227564,154.61535555559817,94.67362166458688,154.61535555559817,93.34024466267276,0.026041927,1311.6484585080068
