Unnamed: 0,mission_range,cruise_speed,endurance,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
363,150.0,200.0,1.1722222222222225,1612.561458370868,25.48884717478858,5.534655202878618,1.569333185172659,1.8539714154568463,299.6567311480358,0.3983791777788296,0.0452398122983511,3.000002924415294,6.159073685463408,1.7541609012958357,6.90527130609347,2.604695833063886e-05,1.079605362317468e-06,600.0,296.8402090939487,252.8082148118199,386.55340599096826,76.3606675147281,261.81882872692717,82.44670949926025,233.5261551487316,255.35140570307496,131.26151867423954,255.35140570307496,111.0182382011368,0.0253991503102184,1417.4030572414797
364,150.0,210.0,1.1365079365079365,1646.523424493087,23.50062728176118,5.7512481678536975,1.5294877889749323,1.5497940797594594,376.3737149440441,0.400166205858128,0.0602852298425454,3.00016241063411,5.964526899040702,1.666713072182644,6.660177184515509,2.1432596142290097e-07,0.00024539507383,600.0,310.83099142833004,263.8517780214679,393.8182408827997,78.03807925141898,276.05264463773375,89.07306360843941,247.21916232516307,274.491044544157,192.8235058420269,274.491044544157,116.25079079419544,0.0259731309421366,1454.982743702768
365,150.0,220.0,1.104040404040404,1679.9182411860077,22.15136766469153,5.892949097674375,1.4977465382534636,1.7372026006673655,351.7788193633009,0.3946687850722983,0.0452162959759697,3.0000001534262286,5.8018363525096,1.5946916337523132,6.456809561747972,2.6961977539485815e-08,3.1421429848819666e-08,600.0,325.8393822894028,274.8936671744614,399.4945068203284,79.69086216272399,289.549401106316,96.2988882711008,260.17775886381014,292.05442531098447,158.7441705203747,292.05442531098447,121.86392897623664,0.0264339752372353,1505.0419330133932
366,150.0,230.0,1.0743961352657003,1716.869247655865,20.78525132695859,6.075566778096339,1.468021264891325,1.662310897520204,384.33778220795426,0.3932935368255187,0.0466803826660245,3.00000002439795,5.643446137930957,1.525311546546726,6.260189238047455,7.16627289065741e-07,5.9263683857226574e-08,600.0,341.94787635232797,286.8588509064944,406.5392475326766,81.52351630570149,304.2235551990785,104.0190219371133,274.25197264345866,310.6882457008559,179.12143432013752,310.6882457008559,127.88850575577068,0.0269963068200129,1554.9697143989667
367,150.0,240.0,1.0472222222222225,1756.3211693551225,19.51513861896314,6.2620990123616,1.439074512556771,1.7216135113685715,387.21555701216585,0.3935503945818969,0.0413334095401492,3.000140100103239,5.48711601753203,1.461450847800752,6.067433699088162,4.144847767584281e-05,6.052798622950096e-05,600.0,359.1814087216376,299.7055795292175,413.9573182052365,83.48464287243897,320.0809247960958,112.2605100066518,289.4668910216637,330.74224304248713,172.67944258972202,330.74224304248713,134.33384686189245,0.0276202771642764,1607.910367751824
368,150.0,250.0,1.022222222222222,1798.0481210878431,18.5727725554652,6.4305285403135475,1.4190952599621314,1.6105842785853413,431.17543116057,0.3901531277955856,0.0452026490723922,3.000000318405523,5.3614075181255245,1.4033286364584896,5.91336409543377,3.7620070614252654e-08,2.050769518298346e-06,600.0,378.0787651540233,312.93074140929957,421.4762621915612,85.56378438376755,335.3686723139605,121.42499185240874,304.06518050804186,348.20139444428713,204.9279982948036,348.20139444428713,141.40145816760472,0.0281725598053494,1670.0061928440311
369,150.0,260.0,0.999145299145299,1842.7040015054056,17.66018794435466,6.611711154579345,1.3996540151183303,1.5777974985106349,457.74065656077306,0.388780166937547,0.0452371571729039,3.0000006618491484,5.236633468157974,1.3493544707234175,5.76124880096145,6.283474363044661e-08,2.28790881787182e-07,600.0,398.1502259367623,327.1139136193566,429.6459349729739,87.79440529721083,351.8871451878779,131.1822364099657,319.84454502258103,366.8313842080946,221.81928182386005,366.8313842080946,148.90818450034908,0.0287918448032299,1734.8091092932164
370,150.0,270.0,0.9777777777777776,1890.582346813255,16.878733339170548,6.782059123741621,1.3827954039851562,1.627740137707777,460.7587671634554,0.387006944520432,0.0410368845328358,3.000017843655298,5.1196219482723615,1.2990113347506629,5.619321161883204,7.726469289437432e-05,1.3198340973015767e-05,600.0,420.088736515592,342.30262825031804,438.0023438920095,90.19227110743708,369.28163171330266,141.87657521930495,336.4431916861046,385.59557187627536,216.9972499768237,385.59557187627536,157.11318745683138,0.0294133237212141,1806.2349775985783
371,150.0,280.0,0.957936507936508,1941.239005287374,16.1352963573526,6.9714623794985195,1.3680242842745338,1.5361378354040114,506.3198740517872,0.3865240664122368,0.0446112525979379,3.000002555088677,5.009414675782527,1.2529651672135262,5.486280751494358,4.6088519614073675e-06,1.4217362627421249e-06,600.0,442.98346467095496,358.28510160412407,447.235372714326,92.73625866379496,387.5181295475665,153.15735665213035,353.8351559494322,404.5234381657099,253.6981066920001,404.5234381657099,165.67581578693716,0.0300891346236091,1880.734412003744
372,150.0,290.0,0.939463601532567,1996.0710213239904,15.4528324978466,7.166715224790385,1.3549810230594213,1.4148218801000811,569.3685772011892,0.3868676691343689,0.0511090328644333,3.000001618845873,4.903350819632917,1.209236138199206,5.358817215230779,1.905402667645717e-06,3.113636484921018e-07,600.0,467.86801510277473,375.5393373081871,457.1663245477703,95.49790236494356,407.0830529465203,165.44069836384944,372.4835054367551,423.99609653444617,311.7817394442968,423.99609653444617,174.98263764843773,0.0308065493644707,1960.668102102583
373,150.0,300.0,0.9222222222222224,2053.839485754364,14.926511826079166,7.335869945359302,1.345572449423462,1.486928083772018,560.4395638351099,0.3850846437074926,0.0452115266900111,3.000000023795884,4.809279048069648,1.1694405267159174,5.246232852683552,-2.117985431482339e-07,1.3078332232471417e-07,600.0,494.7788941960035,393.70031403843905,466.94437008939934,98.4162690702909,427.0576660713284,178.87523211537024,391.4884343541451,442.38930653266584,295.15433123902926,442.38930653266584,185.0473064293053,0.0314634102517317,2050.118485257215
374,150.0,310.0,0.9060931899641578,2116.1882851209098,14.419763046394834,7.523124516273473,1.3378586299452622,1.4724425355909303,584.8159535947544,0.3846478722429751,0.04516738811173674,3.000011237428238,4.7191214336986285,1.1317168853229629,5.1387418072165385,1.832181622418716e-06,1.5752061673457754e-06,600.0,523.6128184116313,413.20049582252693,477.80019621649757,101.57602974243008,448.4284447544592,193.34848464926495,411.8105879826581,461.0904754899169,314.84920221471106,461.0904754899169,195.8311940859501,0.03217646583773564,2144.5154498887646
375,150.0,320.0,0.8909722222222223,2183.375000791407,14.023836311782976,7.69046861676786,1.3330658227262386,1.531908867636191,580.2496522975832,0.3829588257926806,0.0410740822656476,2.9999976411853453,4.636796116331495,1.0960460811589667,5.040935647323028,0.000100492754516,0.0001187999897843,600.0,555.3727582299772,434.1859189594619,488.8348203905241,104.99240275224976,470.8800960864401,209.3930689605265,433.1289176347413,479.15656135681775,305.0886097406588,479.15656135681775,207.70941157801147,0.0328456816029603,2249.2707045525844
376,160.0,80.0,2.422222222222222,686.2046053468815,29.99999999999918,4.640805199343737,1.5815844667300138,2.099999999999963,100.0000002981512,0.9002081485347017,0.1110694381472594,3.1746031651381132,8.945172921128334,4.317800361606226,10.668154646913836,0.1476755434527668,164761.86917315476,600.0,110.44562421107356,78.2914487075839,271.2675198788191,32.10870816105947,76.71227950508133,15.075472991271392,64.32270885249982,106.98456884547836,46.04639707357622,106.98456884547836,41.30666345494151,0.0244824216899613,637.9462904184363
377,160.0,90.0,2.2,868.299490638878,30.0,5.007970820796274,1.632971783823408,2.099999999999983,102.10330645309756,0.9000234243937523,0.1292467737233483,3.4978579004874635,8.329019902698569,3.8528100155765586,9.791914966259434,0.021014943094471,100153.22394663986,600.0,138.15477163775031,105.8890962771953,300.1689585186649,40.556605821591965,104.24989984206334,20.49560096364546,88.67514614156961,126.98852515979364,55.859931676697656,126.98852515979364,51.66988459251861,0.0246715255812113,773.907155846224
378,160.0,100.0,2.022222222222222,1071.9468849558991,29.999999999999996,5.324979487796392,1.73101047647996,2.1,113.81913562485532,0.9000000880107061,0.1244384223958368,3.4864558990618435,8.005093567075532,3.472087222752017,9.341933875919612,0.2463534944573808,45962.30404378452,600.0,169.6389023415185,136.5613061286056,329.9756814621037,50.159203756764995,133.90810188212566,27.21030213004185,114.74571530837106,139.51669129400446,66.83225877642627,139.51669129400446,63.44494947572792,0.0249328367633108,925.9224233892124
379,160.0,110.0,1.8767676767676769,1297.055604014256,29.999999999999144,5.674380268183735,1.7835947593646917,2.099999999999988,142.1591024471789,0.9000000000390647,0.0936155685114158,3.0705591762590747,7.571552776091319,3.1511104356564164,8.750656096883821,0.1741874004841417,11014.872395610568,600.0,205.49086419970328,172.44885005843057,363.1172267651886,60.95042522297307,171.30642054163138,35.18622928912845,148.22381198092654,159.00783101069644,78.43294122771414,159.00783101069644,76.85358321068902,0.025253941549524,1086.6431921454698
380,160.0,120.0,1.7555555555555555,1515.1941916902874,29.99999999998813,5.975719025428129,1.8087067955061789,2.099999995131038,158.73015947408203,0.8834359945476499,0.0851949829737567,2.99999999289551,7.1673589071191035,2.8914925174765234,8.210275829045647,-1.1139455580178035e-08,5.9014391909168734e-08,600.0,240.13244124297364,208.90670503836023,394.584106280256,71.57118205747705,211.40202567298456,43.50606221721592,184.54851252743012,180.62765785601889,88.98852335584519,180.62765785601889,89.80953302487214,0.0255541378615567,1232.884692600786
381,160.0,130.0,1.652991452991453,1502.8692474237494,29.99999983459691,5.744199241491992,1.7672338301046868,2.1,171.9576715487199,0.7466271543341998,0.0702784721342188,3.00000000713464,7.049670870507006,2.684112794566708,8.054844183281944,-3.4200217768898256e-08,9.892520468475105e-08,600.0,236.4723227540514,209.12905173311188,386.30116685264886,70.96702060771163,213.18289534780288,45.37363659233095,186.57955551058296,187.6659401370047,86.15222526688179,187.6659401370047,88.44064871001522,0.0252823607473275,1193.589423130823
382,160.0,140.0,1.5650793650793653,1502.2710852159482,29.99999999974957,5.574058467835584,1.7362204782786936,2.0999999999513257,185.18518519124575,0.6435192196556948,0.0602419330374727,2.999999999971353,6.943284386435405,2.500087502133736,7.915064276975259,4.6191850344712293e-10,1.1288632242589454e-07,600.0,238.62355487176643,211.49043427140168,381.21972084804435,70.93771121033437,216.36317938392776,48.42783990747961,189.7989747962023,194.3528233535815,85.6470593109932,194.3528233535815,89.24520952204064,0.0250621184012417,1186.59063993346
383,160.0,150.0,1.488888888888889,1510.3943117062845,30.0,5.465162416089444,1.7161227387120632,2.099999999846283,198.41269844938785,0.5636079475969148,0.0531630502961307,2.9999999996648508,6.857137334272048,2.337103301609153,7.802376460900492,5.2691715168862174e-06,2.3515426194178295e-05,600.0,244.8433871218493,215.3518997311724,378.86803609572104,71.33583802822855,220.26601453019137,52.481934773794265,193.58131708655932,200.0073446719952,86.76606364566607,200.0073446719952,91.57142678357164,0.0248824557299732,1202.0937998778854
384,160.0,160.0,1.4222222222222225,1526.094133031757,30.0,5.322918298320379,1.6895642360807106,1.9491914909776584,228.01452555527064,0.5005075611856626,0.0560378519624357,3.0000031820397965,6.733955639138483,2.1898006265961873,7.642013006739154,1.542334722159922e-07,4.4719496597709314e-05,600.0,256.1860093343858,221.46068018571052,376.3482429174113,72.10588785800965,226.6266983052178,57.873761325123525,199.69792405299,208.4895063477737,104.05860735229388,208.4895063477737,95.8135674910603,0.0247377107977703,1242.04375540905
385,160.0,170.0,1.3633986928104576,1548.1631329615757,30.0,5.314462190035823,1.6879743511675556,1.763168376515274,267.82260633536714,0.4497675968214953,0.0629902188055922,3.0000373063054906,6.686296921068265,2.057324419502353,7.580209496104355,2.7546610326112386e-07,4.846246422381545e-05,600.0,268.93314755106417,227.80538329386553,378.2419265430299,73.18963707232118,231.5426836764268,63.95900525521745,204.23751266468457,211.9031092166836,132.04368752275207,211.9031092166836,100.580997184098,0.0246225195407908,1289.6002025703956
386,160.0,180.0,1.3111111111111111,1573.3262316684877,29.60852911721172,5.164844884698757,1.6467301938423493,2.0075367427586768,249.04458094683056,0.4130926618547955,0.045605142869151,3.000203132739173,6.496671416551698,1.949072571806863,7.335619270573407,6.766172191419173e-07,3.493377134131878e-07,600.0,285.5752138237095,237.17445496246413,376.1499810535991,74.4271728766938,242.1742044179875,71.03228124385272,214.47762944566023,226.269585166372,107.1661195983489,226.269585166372,106.80512997006736,0.024604789100122,1356.8579498974125
387,160.0,190.0,1.264327485380117,1602.7854845508668,27.39665762029208,5.419902756297769,1.6181291237391615,1.924949370290864,274.1566361861063,0.4081888678804044,0.04551691389908,3.000228145125024,6.345142867956196,1.8464924609904672,7.141660487824758,4.910798075030698e-05,4.779564485456345e-05,600.0,296.7804167196989,245.93182793329007,384.2016815529918,75.87847178432352,252.6003776282397,76.65875988058046,224.4275665698932,238.72689301633395,119.17123608769268,238.72689301633395,110.9958758531674,0.0250197829784829,1387.2666285917371
388,160.0,200.0,1.2222222222222223,1635.8730041701465,25.601652600226934,5.631882382577502,1.5900043330215294,1.6361189347149006,344.7719638622905,0.4023575306603287,0.0567496480365731,2.9546220610295655,6.191399279230872,1.7494813320770644,6.946199316670205,0.0002167375588548,0.0001048070636115,600.0,310.836372229913,255.8889560838462,391.6462430198262,77.51167036866639,264.2170098216252,83.26049275254506,235.50619980688,252.35113603525872,169.75371459157554,252.35113603525872,116.25280321398746,0.0254356422752399,1427.5748904359607
389,160.0,210.0,1.184126984126984,1669.0932537227468,23.38488042400725,5.913295928905855,1.5500891470824467,1.5958795787798268,365.5805948250865,0.4076593417044346,0.0569624551175317,2.9995409553280834,5.999508762413999,1.668056847225459,6.704094085540873,-0.0032926791918068,0.0003092400609968,600.0,323.02013273969806,266.4611794595837,400.47478232924334,79.15474441702371,278.2049864114475,89.20852136771225,248.96626336473733,270.9065745609652,182.27104847416976,270.9065745609652,120.80952964464709,0.0260827686529479,1458.3702600211848
390,160.0,220.0,1.1494949494949491,1704.3888369972788,21.996904066950385,6.011057375675361,1.5094161882523438,1.6034794685555689,382.6950375078404,0.4032295013526165,0.0528572513656249,2.9876189170479033,5.804587046269793,1.5930723340204194,6.460236077166939,7.508038166292863e-05,2.9662708659551563e-08,600.0,339.8792549988737,278.57243806999486,405.03324083033016,80.90407532673235,293.6279227809275,96.80328696509112,263.82763983212186,291.7446955779697,187.11109101366495,291.7446955779697,127.11484136957876,0.0265741221776688,1511.3888386098467
391,160.0,230.0,1.1178743961352655,1741.8489470735722,20.7208872078568,6.161132560374707,1.477730278664238,1.6708359876278864,382.37678199626424,0.4002552265588486,0.0464981307007235,3.0000000032690552,5.640256616038582,1.525322083776194,6.256243632646631,-1.249887304766161e-09,5.707083058285143e-08,600.0,356.88125574545273,290.86908804974297,411.334131592951,82.76471058044541,308.8244144992387,104.6776576349298,278.4176974797101,311.0802508223636,178.42210166155854,311.0802508223636,133.4735896487993,0.0271120338291509,1564.826402178896
392,160.0,240.0,1.0888888888888888,1782.6662096522584,19.618337569079312,6.325988382344886,1.4526200417339732,1.7406992065640925,382.9877736658616,0.397352441714882,0.0408074657193157,3.000000688152548,5.496624021053903,1.4613380454745457,6.079120351604624,4.925096224184244e-06,1.0078650035182585e-06,600.0,375.466109263444,303.87364462940434,418.5306997880048,84.79675989620503,324.32020142255544,113.32231229007095,293.2441054866946,329.4718111055542,170.49804137909047,329.4718111055542,140.42432486452805,0.0276658148867377,1622.993310338925
