Unnamed: 0,mission_range,cruise_speed,mission_time,Weight|takeoff,LiftRotor|radius,LiftRotor|Cruise|RPM,LiftRotor|Cruise|CT/sigma,LiftRotor|Cruise|mu,LiftRotor|HoverClimb|T_to_P,LiftRotor|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|LiftRotor|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
334,140.0,160.0,0.9638888888888888,1640.2721442481463,2.3148125730932576,943.5913515225632,0.0737231856947131,0.1942118609914405,6.344722723440214,12.00001219187657,7.141124518602462,1.3419056046498542e-05,600.0,498.99881672295777,301.2181875798281,162.32974181512364,77.72906133321318,258.5254258926485,136.7563660789781,229.69381642558895,238.76272912826303,238.85719133850787,238.76272912826303,186.62555745438615,0.0300566256203143,503.98985690143905
335,140.0,170.0,0.9124183006535947,1594.5708859308347,2.281316781628993,941.733824429549,0.0762823125823,0.2097642077820758,6.342219978630583,11.999999999089912,7.137932029212087,6.877449209833364e-05,600.0,466.8796921207212,291.4051162626444,160.8208550582502,75.47351552799239,251.42156710167217,132.96435655201535,223.39395771843036,238.97635344877017,239.10355809713565,238.97635344877017,174.6130048531497,0.0301285966831198,553.9338189546811
336,140.0,180.0,0.8666666666666667,1556.2909823019593,2.2343858161918466,942.5430691849044,0.080779401215888,0.2265391172247379,6.294044311311139,12.000000456264274,7.076548595513512,5.9567450364752755e-05,600.0,440.3035214625949,282.72123752009537,159.6693499943097,73.58915532972959,247.26406509485815,129.792127388535,219.92231965857457,243.1401942607222,243.3066778740227,243.1401942607222,164.6735170270105,0.0304819031931986,602.716894311324
337,140.0,190.0,0.8257309941520468,1523.4315884469463,2.246677287670428,903.2473264907948,0.0842530266740963,0.2481089817927715,6.3844167734043396,12.000000014724591,7.191805685502649,6.968760543283177e-05,600.0,416.3614063164944,276.7757886522329,158.32750122786473,71.97524016059793,238.61718971623665,127.07915722092017,211.82880281622505,235.4094304590164,235.62150722412093,235.4094304590164,155.7191659623689,0.0299340541139575,666.7516128012662
338,140.0,200.0,0.7888888888888889,1495.239209944731,2.2318144493274135,872.3137410188056,0.0910695313662107,0.2721660649414236,6.399639121853605,12.000137100446702,7.211265318054933,6.451796635634787e-05,600.0,396.31321231338376,270.9875640232903,157.33716092523147,70.59324037516508,233.64430110422336,124.75517602361212,207.34769059198013,234.1406378365971,234.40634234728395,234.1406378365971,148.22114140520551,0.0298591931374501,727.2172515052766
339,140.0,210.0,0.7555555555555555,1470.6123518358288,2.221143001138654,830.1905374188159,0.1008314484551875,0.3016341643591889,6.419462263084482,12.000451153108244,7.236626254774916,8.966116587191551e-05,600.0,378.7620906229589,266.0186140580414,156.45303948962885,69.38807662321369,229.08653272917837,122.73091802865596,203.21794992044536,232.5024101013723,232.83017422052367,232.5024101013723,141.65702189298662,0.0297487535477692,791.1709766122468
340,140.0,220.0,0.7252525252525253,1449.0783208825103,2.2087469637191814,777.8492010926361,0.1157744340572842,0.3390476862483637,6.429527443469384,11.999999999654202,7.249511848029293,3.628055659864323e-05,600.0,363.4430305762303,261.6101262242147,155.69533911078972,68.33584830561786,225.37866641418137,120.9762211818112,199.88633045360532,231.6766251377988,232.07591788891924,231.6766251377988,135.9276934355101,0.029693534532178,857.0558679767385
341,140.0,230.0,0.697584541062802,1430.0271525442035,2.215352618729703,698.6412017485646,0.1400000150048314,0.3933164489596324,6.48409164401669,12.000000054728783,7.319466865803742,6.211455627282103e-05,600.0,349.5024135586088,258.21014670178783,154.91629278670973,67.40618077594473,220.54394525157372,119.43196735389334,195.37313014220112,227.2693384678552,227.74919760301097,227.2693384678552,130.71390267091968,0.0293579838930602,931.7031621360456
342,140.0,240.0,0.6722222222222223,1453.5796795260685,2.255167436647436,679.8619401358678,0.139999999997603,0.4141339843906984,6.539284789747297,11.285918698581252,7.3904026130621325,2.885150866543369e-05,600.0,365.5334908869762,263.90550129279853,155.59038079754396,68.55567790878828,222.28419869479947,129.13431308100851,196.68477559760353,222.9274504510703,223.49187405679,222.9274504510703,136.70952559172906,0.0288598173712795,1033.4360077954248
343,140.0,250.0,0.6488888888888888,1481.2427018280875,2.2195484037133775,708.6128430266031,0.1399999999964387,0.4204002883827633,6.395079840950215,10.59049790240946,7.205435531229112,6.74168224056849e-05,600.0,386.2414906422516,268.2274505628029,156.87391361278887,69.90805778501914,231.62223751189265,140.27558542689607,205.57295883201323,234.5196689705857,235.1851923794929,234.5196689705857,144.45431750020208,0.0295666592978292,1112.811125588618
344,140.0,260.0,0.6273504273504272,1511.800560816803,2.1873407768631763,737.2418981402049,0.1399999999977018,0.426287415146119,6.2564567671791735,9.949690893690804,7.028747244167369,2.7374113021461265e-05,600.0,408.823890352945,273.3119447131169,158.26517711611436,71.40478066224725,241.63845720913105,152.4397307913081,215.088195420789,246.45855258600136,247.23822128631232,246.45855258600136,152.9001349920014,0.0302828280852304,1197.2530972181407
345,140.0,270.0,0.6074074074074075,1545.399415202546,2.158339526629981,765.6869264132773,0.1399999999971803,0.4318161932403352,6.123063925020116,9.35922068884462,6.859747348691711,3.205502740834752e-05,600.0,433.40670065800754,279.17471778852934,159.7698231617781,73.05383531017296,252.3898875018635,165.71574759617323,225.28517985393216,258.7518747387288,259.6597813103346,258.7518747387288,162.09410604609482,0.0310070381814228,1287.1740764407205
346,140.0,280.0,0.5888888888888889,1582.2473054694112,2.132417191708881,793.8567271852022,0.139999999996667,0.437010694981527,5.994640270009381,8.815056944432124,6.697978063649785,4.048298540000836e-05,600.0,460.1436646768601,285.8481992558396,161.39541884225852,74.86638531855004,263.94366203844544,180.20622333342095,236.22760338024028,271.40153796069075,272.45281779883953,271.40153796069075,172.09373058914568,0.0317373744162757,1383.0610542460008
347,140.0,290.0,0.571647509578544,1622.583323317423,2.109460605781583,821.6615459428848,0.1399999999960122,0.4418918134849269,5.870924400997532,8.313422629582886,6.5429958278187765,5.188694912403523e-05,600.0,489.21092222031496,293.3736850722964,163.15062596642971,76.85529331799997,276.37612282006717,196.02600557976345,247.98782790273304,284.41104584792004,285.62186991133285,284.41104584792004,182.9648849103978,0.0324719847728506,1485.448545405952
348,140.0,300.0,0.5555555555555556,1666.6924450045838,2.0893832558306253,849.0060323456994,0.139999999997571,0.446478733077449,5.751670405752903,7.850816053799718,6.394389762261257,3.197178917184014e-05,600.0,520.8121102225125,301.8044325409291,165.0456671290313,79.03588947230206,289.77537435690584,213.30505013147075,260.6491795106323,297.78412171376283,299.17167070415155,297.78412171376283,194.78372922321967,0.0332089194780071,1594.9365782001605
349,140.0,310.0,0.5405017921146953,1714.8824709928165,2.0721120898193255,875.7915079031462,0.1399999999954046,0.4507903141536245,5.636660673194584,7.423992235533822,6.251795911423499,7.25603243005299e-05,600.0,555.1737597170289,311.20085990145236,167.09149383670325,81.42487577244302,304.2373082963862,232.18752210358096,274.30237571564413,311.52303251920887,313.1054618389306,311.52303251920887,207.63498613416883,0.0339461214896491,1712.1822160424997
350,140.0,320.0,0.5263888888888889,1767.540797417618,2.057605975087357,901.9131345492752,0.1399999999938598,0.4548426297659817,5.525673662872487,7.029993002540891,6.114855758964144,8.872708739102503e-05,600.0,592.5631149362207,321.64208763947227,169.30182277767295,84.0431915699393,319.87788372192307,252.83973574566505,289.05682604638235,325.63217642180945,327.42854841305024,325.63217642180945,221.61860498614655,0.0346814594454076,1837.9415253334157
351,150.0,80.0,1.9638888888888888,3025.957434582941,3.704385102587282,490.8703061831554,0.0765927245126246,0.1166969010194401,7.32051150959991,13.638395760543103,8.413824513730933,1.7828797679230318e-11,600.0,1400.3777427633256,676.7670047463865,200.04463900264915,148.76804384816316,413.35327874490554,221.8789901299399,359.6411393706551,171.99382169455285,171.9839654568498,171.99382169455285,523.7412757934837,0.0241930096191594,259.7239946070133
352,150.0,90.0,1.7555555555555555,3004.700643164522,2.889687857431901,628.8218079595089,0.1251596359805085,0.1313762760552396,5.905772196228087,11.999835770869565,6.586566123210631,2.309685623916212e-05,600.0,1452.169634462657,598.7247271608318,206.16724730545556,147.64384015445302,508.7735427864237,250.40432340398584,456.1862109872627,280.6607192657779,280.644158095865,280.6607192657779,543.1114432890338,0.0304926122863355,252.11080572950695
353,150.0,100.0,1.5888888888888888,2546.2413179694327,2.5495240918352606,729.9400610414809,0.129902786172721,0.1425275647452913,5.685887059461525,11.999999521621351,6.312742399408461,6.621344438021108e-06,600.0,1140.0157633825168,488.9555648175178,193.6321299579111,123.6404330088051,447.8177795903269,212.1983629895872,403.349472680531,305.5368597638226,305.5243048072671,305.5368597638226,426.3658955050613,0.0328096155688728,260.6929736090084
354,150.0,110.0,1.4525252525252526,2275.0835534044045,2.349354216574689,831.9118220767808,0.123933669497843,0.1492798888532014,5.5574652798337425,11.999994084752526,6.154015045718153,1.561906665837904e-07,600.0,951.708223287778,427.8901169963143,185.81114433956589,109.67446399039522,409.3743170398118,189.6054363520512,369.6909312867807,321.5012299193859,321.4959912324698,321.5012299193859,355.938875509629,0.0344106494811624,280.9216340993877
355,150.0,120.0,1.3388888888888888,2079.493258350415,2.477788698883722,885.4550107726405,0.0808224799214488,0.1450643582502581,6.066845257767735,11.99999195455397,6.788819118898629,7.028383384475197e-05,600.0,809.7796019142514,392.62771232188675,177.379204831599,99.71512282810004,342.763523709117,173.3146204191154,306.3114839164809,264.1868952841024,264.19729493224196,264.1868952841024,302.85757111593,0.0309920741107326,334.92812124722485
356,150.0,130.0,1.2427350427350423,1944.882926810285,2.4316175221707392,914.2431098941968,0.0764503008737203,0.1550854938162759,6.146223024830431,11.999999940750715,6.889017061786522,9.898678898677324e-05,600.0,714.7360294122966,364.4132418623029,172.8240737058194,92.91953104033658,316.4354627147528,162.10496473765096,282.3164624745349,256.5578015013926,256.5829408483175,256.5578015013926,267.3112750001989,0.0307121104926815,375.1429924382502
357,150.0,140.0,1.1603174603174602,1843.2127785834443,2.3896617960153717,932.9239392486536,0.074603563711317,0.1665321117402012,6.197842533564914,12.000003566832422,6.954364220573083,8.388954247576596e-05,600.0,642.9638759310567,343.047206888786,169.3910027812081,87.81985210584921,297.3958709988803,153.6421398944327,265.0440385521758,251.75892856067844,251.8022395976181,251.75892856067844,240.4684895982152,0.030553733268904,418.0258888436076
358,150.0,150.0,1.0888888888888888,1763.6751798652988,2.3563804471751757,941.5428550239594,0.0741343468744588,0.1792743009049586,6.242039069890938,12.000000002548283,7.01043290047603,5.237734178166136e-05,600.0,586.7097288581228,326.44688912346817,166.67509150729296,83.85070759561708,282.5479238623404,147.02593748537765,251.57864070641625,247.7479515787867,247.81359598327657,247.7479515787867,219.4294385929379,0.0304006837706535,464.2657377374077
359,150.0,160.0,1.0263888888888888,1699.7341690335525,2.3282420180987793,942.1319202115084,0.0748785456804749,0.1933939070791027,6.277737909422187,12.000000069217371,7.055801402274364,6.280911244039821e-05,600.0,541.4452716320366,313.14517622329083,164.47847875922903,80.67316763902076,270.75583491347106,141.71179263814224,240.89881108128424,244.57217705290304,244.6649409571677,244.57217705290304,202.50053159038168,0.0302714414229975,513.4985901826383
360,150.0,170.0,0.9712418300653596,1647.2167933545304,2.3047966139139184,934.9337014019246,0.0767416878944813,0.2091403466939562,6.308710280648926,11.999999998831,7.095221447100685,8.041341849981777e-05,600.0,504.2204775479032,302.27297564249886,162.65994589619245,78.07236162086201,261.1019875816986,137.35234296346718,232.1586162793596,241.8621096896092,241.9874541989506,241.8621096896092,188.57845860291576,0.0301494487155143,565.7862337805764
361,150.0,180.0,0.9222222222222224,1603.328096847831,2.284481139097859,920.45826368802,0.0798562322332162,0.2268876592615712,6.334656136513469,11.999999999430145,7.128285789677643,4.6171062582697714e-05,600.0,473.08398841200807,293.21282653947077,161.13284855281336,75.90522827272036,253.10420365299996,133.71495762222014,224.9247777312162,239.62357298227505,239.7876604756718,239.62357298227505,176.93341166609102,0.0300419802496765,620.9529059401036
362,150.0,190.0,0.8783625730994151,1566.140464182757,2.2590400089579545,902.7931421417956,0.0848177526124337,0.2468812755216745,6.337645598486652,12.000008481338376,7.132097890744011,4.305536770696642e-05,600.0,446.8411022890244,285.33560765703004,159.88361945132868,74.07357312645959,247.1170783921289,130.63853851692437,219.59043302185793,239.36748419388368,239.5773561976595,239.36748419388368,167.1185722560951,0.0300667581202315,677.0980992301979
363,150.0,200.0,0.8388888888888889,1534.1455924443585,2.251084989674326,868.102916251872,0.0911565210279558,0.2711506772764566,6.375731790336118,11.999999999563832,7.180709076206935,4.744394447683372e-05,600.0,423.94894774759274,278.99208977694093,158.71034533219128,72.50109754411402,240.6226677806158,128.0001288350442,213.6482032850633,236.13756603616804,236.40062242702257,236.13756603616804,158.5569064575997,0.0298579533122964,739.7990236694195
364,150.0,210.0,0.8031746031746031,1506.4202378189896,2.237756861008462,827.8704947842036,0.1008133878711214,0.3002413437152613,6.39363071630346,12.000000031084912,7.203582836701809,8.03331020716115e-05,600.0,404.2222805889167,273.33557556558014,157.73030547366602,71.14103906436544,235.6126439986107,125.7208397602899,209.12097104566791,234.64031704000257,234.96516093620428,234.64031704000257,151.17913294025482,0.0297688576685633,803.5936522618433
365,150.0,220.0,0.7707070707070707,1482.1617694497409,2.224156010677463,776.6640163249491,0.1155184239158226,0.3372222440197019,6.405025697593871,12.00000001842351,7.218154466341138,6.290582417289633e-05,600.0,386.9802292749047,268.35583990669016,156.88060096198225,69.95303062535876,231.40606133813543,123.73463369738164,205.3380509327122,233.69391427925015,234.0899542140197,233.69391427925015,144.73060574881433,0.0297138596477115,869.6507324283273
366,150.0,230.0,0.7410628019323672,1463.401817323446,2.1672045614141084,738.449809170359,0.139999894265364,0.3804312718913968,6.295393074146336,11.95946508392644,7.07826534529086,4.0304942388796785e-05,600.0,374.5309300883231,263.3278230000637,156.51383318537117,69.0355796670485,232.45598806741472,122.61721679354916,206.7458262633572,243.02226699042097,243.50290357824528,243.02226699042097,140.07456785303285,0.0304264279551145,924.0945254408302
367,150.0,240.0,0.7138888888888889,1484.4471126009737,2.2762082204238014,674.3905477433244,0.1399999999959229,0.4136457281258965,6.532282535310194,11.310253926200646,7.38139337740635,4.82193053934127e-05,600.0,387.30990934648264,270.42873789846493,156.6505381756512,70.06487119257201,227.24784247723647,131.58927413750686,201.1066253621852,223.4719632538878,224.031774505651,223.4719632538878,144.85390609558448,0.028782149652469,1049.9766207553469
368,150.0,250.0,0.6888888888888889,1513.8286092582405,2.240267251440484,703.1641749351948,0.1399999999894151,0.4197534660444888,6.386130826373072,10.615788489075216,7.1939962008163825,9.560146443293606e-05,600.0,409.28639912307705,275.04840745568794,157.9993617725316,71.50421850708057,237.04942012877643,143.0152943099047,210.42944241289004,235.26609164159035,235.92601248594107,235.26609164159035,153.0731132720308,0.0294941449038653,1130.9031957967527
