Unnamed: 0,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
142,60.0,240.0,0.3388888888888889,2207.821473146744,23.608844253587304,7.280551596548571,1.764575857446453,1.7921754633087523,371.9871101931279,0.4089378246515513,0.0452512899620741,3.0000022280030167,5.944949639915854,1.4618007157285169,6.635628784895305,3.889899911513339e-06,9.89832736651986e-05,600.0,638.482583032618,364.0953359946023,499.015119882655,106.23838327067406,371.3776578228497,133.16265135634026,332.7222701445283,276.5257514926155,189.0646295278164,276.5257514926155,108.54203911554504,0.0272569660481546,1907.7489136588656
143,60.0,250.0,0.3288888888888889,2295.9165623117833,22.5990279274916,7.523752087809669,1.75333796173593,1.7628853737346093,393.9238927411288,0.4094273635893922,0.0452427048332594,3.000007670466924,5.808921979093786,1.4033288725156907,6.4656368941130795,7.262415913089626e-08,5.763435406595736e-05,600.0,684.5970769775525,385.69740045442006,514.8886347323835,110.74104187674708,395.23969689638614,145.60349295254926,355.09519014317067,291.25750409513154,205.1085873566739,291.25750409513154,116.38150308618393,0.0278315812964131,2002.5430689617704
144,60.0,260.0,0.3196581196581196,2391.972533673729,21.737518445443513,7.762739884056026,1.7455107065296451,1.738872143369174,415.3385843354033,0.4100058648574637,0.0452412639267532,3.0000063464880458,5.68061255062703,1.349354645160476,6.306205931150107,5.060202212803233e-08,5.557451962033508e-05,600.0,735.2749884171749,409.2610385522131,531.77118129426,115.67278024204536,421.07651461103455,159.34760013653212,379.3045390189926,306.17057424592434,221.8385784744123,306.17057424592434,124.99674803091972,0.02842143399074,2107.2800065192077
145,60.0,270.0,0.3111111111111111,2496.947786718252,21.012215798580105,8.007952275299441,1.7425964288761988,1.7194461444202782,436.1869488943668,0.4105826754048574,0.0452526685587439,3.00000012990855,5.56387494116106,1.299378349371871,6.161916587757099,1.0850294209774347e-06,7.3582646141817e-05,600.0,790.7807890791516,434.87233891876383,550.2149248725816,121.08831188052112,448.7785604680023,174.5299490303481,405.22258799792127,320.6772243767232,239.2925463517433,320.6772243767232,134.43273414345578,0.0290214945977105,2222.573843784775
146,60.0,280.0,0.3031746031746032,2611.9446619483037,20.398104465076116,8.24632026011203,1.7422575665437023,1.7030282758258746,456.70235429809674,0.411385175196966,0.0453492527823963,3.000002911265762,5.451396639849904,1.252971780152534,6.0235719112791735,1.0915300112657178e-06,6.0582200171124085e-05,600.0,852.0700944637139,463.0160995258819,569.8151733776003,127.0510780379344,479.13311661362064,191.35707784241825,433.62056607266896,335.5765054521441,257.894951809593,335.5765054521441,144.85191605883134,0.029635462016497,2349.829930433184
147,60.0,290.0,0.2957854406130268,2738.212511989933,19.892312772669925,8.491136233443282,1.7465201959665362,1.692261837927115,476.0223937774608,0.4122649521273681,0.045368043267649,3.0000038156345923,5.348378983588579,1.2097657914431983,5.897443143211847,1.763616465311202e-06,7.507337528445723e-05,600.0,919.4877656326464,493.7957354441094,591.3039500543726,133.6337253481309,511.97054666322214,210.0078402756029,464.3050293993434,350.08396647216784,276.75942855568536,350.08396647216784,156.31292015754985,0.0302567401556075,2489.9316150137856
148,60.0,300.0,0.2888888888888888,2877.205597231308,19.48016279472899,8.73875962477605,1.7545700497894128,1.6859824062626714,494.27128037455105,0.4133579980365838,0.0453585482326801,3.000002342525127,5.251843685280509,1.169440270944912,5.779749144854241,8.413922323313727e-07,8.210050223415546e-05,600.0,993.9316071244916,527.6437150979249,614.7178240364012,140.92151190523646,547.8467695631028,230.72027243917088,497.8080406470423,364.4867684968109,296.11367398245926,364.4867684968109,168.96837321116357,0.0308869916123042,2644.3224498195923
149,60.0,310.0,0.2824372759856631,3030.604700489809,19.142246702263837,8.984672109399927,1.7651875543889288,1.6858698820063776,510.7812892866734,0.4149574210209891,0.045217705750011,3.000001112087984,5.157882800847579,1.1317166685841944,5.665652534355406,7.940851212140387e-07,3.775245659085768e-05,600.0,1076.4511603732117,565.112902167222,640.0328307311246,149.01395152102583,587.5675771445989,253.7457214276916,534.908323818451,379.31487430524254,315.2020800411854,379.31487430524254,182.99669726344595,0.0315340872501336,2814.407967653903
150,60.0,320.0,0.2763888888888889,3200.3241239551153,18.920736164099058,9.240773294688635,1.7823536475295438,1.683457712741592,528.0077392443642,0.4160509507797501,0.0454141708833304,3.0000343844577473,5.076334546204829,1.096350774999143,5.566992324316501,2.3488898293067e-07,5.041537414278018e-05,600.0,1167.8166909339243,606.2627635004969,668.2259800133821,158.02578988576238,630.439955212909,279.507222062932,574.8748942900764,392.87871536292806,337.31750303852175,392.87871536292806,198.52883745876716,0.0321605521620266,3003.2616672538607
151,70.0,80.0,0.9638888888888888,852.5601993327357,29.999999999999996,5.666593747337943,1.7595618823251675,2.1000000000000005,100.31269644766112,1.1184443132201212,0.1356065712266009,3.164707247461488,8.93117577547583,4.27279212854876,10.647943645238678,0.0384973556876619,143876.94583221342,600.0,177.9158994491536,100.62216813029544,313.51215512384465,39.82112309394207,95.45889821962592,18.71628747441255,80.06806081416157,107.39109192342532,56.57096941136132,107.39109192342532,30.24570290635611,0.0250111285485686,783.7581738195088
152,70.0,90.0,0.8666666666666667,868.2769679676078,29.99999999993596,5.357247808039289,1.7624827583988685,2.1000000000000005,100.0176096106558,0.9000000788427375,0.1296656839921779,3.5707997674922165,8.876162825170354,3.860644319105584,10.56864870676994,0.3988613865059278,127938.33921167967,600.0,174.72515963119727,102.81458061529791,307.86636751251956,40.55555265667603,97.82120777521268,19.69051761465623,82.15591151321145,109.00861480008984,53.7748334118259,109.00861480008984,29.703277137303537,0.0246714568881916,745.019321232218
153,70.0,100.0,0.7888888888888889,1078.6424696725178,29.999999999999996,5.842476115636097,1.785020072940448,2.099999999999397,106.30759728282484,0.9056216602348632,0.1368121329504572,3.732803740919676,8.193989820415938,3.4823596766801277,9.603467526131224,0.0004879084233824,74115.99536356021,600.0,220.68153074897424,135.4077634156155,344.31813768596027,50.47756823108703,131.6382486813688,26.020672775976458,112.31802124987776,132.0211774539953,64.09944887840187,132.0211774539953,37.51586022732561,0.0249518531087178,888.060917436829
154,70.0,110.0,0.7252525252525253,1297.0556100810252,29.999999999987327,6.132117758441499,1.9254966717535895,2.099999999997992,118.31314728288176,0.9000000042490246,0.1297496617751557,3.6894288296184174,8.081083259075216,3.169044953822483,9.446853923705538,0.5353610523865289,30679.2370351133,600.0,267.92967253454543,167.22768242834084,376.1027240100688,60.95042551617187,160.5051660152624,33.58789423710531,137.30027166253183,136.43485894434994,75.29624623472853,136.43485894434994,45.54804433087273,0.0252539415657125,1043.1860909993536
155,70.0,120.0,0.6722222222222223,1543.6033634170465,30.0,6.605179105231628,1.9364139309336872,2.099999999997812,100.69741022360644,0.9000000000169204,0.2063714381277849,4.728924757186449,7.54045574959781,2.9177912868823475,8.708714760019022,0.1130857371455817,6303.940705211966,600.0,324.7017112708526,207.56605838844317,417.76735851180285,72.96559480665337,204.7095579732536,42.031113732423904,177.24812511986264,160.54308855603531,86.75355291760285,160.54308855603531,55.19929091604495,0.0256258845458767,1201.9204711252028
156,70.0,130.0,0.6273504273504272,1751.8091896105022,29.99999999999923,6.891526724597698,1.9653667925946023,2.1000000000000005,171.957671957676,0.8703007964307251,0.0783224125615156,2.9999999999999285,7.232786169671009,2.6762893110549952,8.297054438514214,6.728433186609095e-06,4.593364163071613e-05,600.0,376.5658388031826,242.26503907848615,449.72496381598455,83.26012534906258,242.203923704575,50.71483751588189,211.1362776503857,176.86905968034367,96.013045782407,176.86905968034367,64.01619259654103,0.0258984418061056,1330.2054076194656
157,70.0,140.0,0.5888888888888889,1750.6751508564396,29.999999999999996,6.698308066895235,1.933225324916077,2.1000000000000005,185.18518518518513,0.749926639757166,0.0664290225972942,3.0,7.1323933724022055,2.4955622590708075,8.164007929721429,9.049628372892473e-06,8.172059855768944e-05,600.0,380.4531960904581,244.39523362084057,442.6320565434649,83.20370454628636,245.45409366096257,53.49840837343072,214.4381982387633,182.6808023228244,94.44335783040133,182.6808023228244,64.67704333537787,0.0256769815277638,1308.4582858089034
158,70.0,150.0,0.5555555555555556,1764.2229658434828,30.0,6.581034218546411,1.9134891437964792,2.1,198.4126984126984,0.6583248342342457,0.0582234037864793,3.000000000000001,7.045670534628114,2.3346130839502655,8.04957577283487,1.4126727343466428e-06,2.9390004716042205e-05,600.0,391.4924139928756,249.0094821872926,439.8485095865965,83.8779813316205,250.39816397497825,57.53876430564885,219.16968243186875,187.9116735216427,95.0249379848679,187.9116735216427,66.55371037878884,0.0255093652974924,1316.5157436275922
159,70.0,160.0,0.5263888888888889,1789.4148476795012,30.0,6.5044164962408875,1.9005005385806344,2.1,211.64021164021167,0.5868679015115799,0.0524151280412384,2.999999999999999,6.961126441836242,2.1913098721309217,7.9384589725573536,1.712941966047765e-08,8.857473919518192e-05,600.0,408.77528822434346,255.82710306234424,439.6886685519422,85.13319925623748,257.05823082384353,62.78966382255839,225.41085793418745,193.20899294760184,97.33165365158332,193.20899294760184,69.49179899813839,0.0253853936392209,1348.473959604401
160,70.0,170.0,0.5006535947712418,1824.6555309115356,30.0,6.460097538978406,1.8929526561249204,2.1000000000000005,224.8677248677248,0.5300933187804437,0.0481918189117156,3.0000000000000004,6.878441851329183,2.0634718082027095,7.830203228604786,5.284336488386998e-07,6.086864319960496e-05,600.0,431.50888119221594,264.6131865056958,441.6490898862158,86.8921751632945,265.27163714540103,69.20985797093736,233.02786372719208,198.5883090757574,101.02495058932236,198.5883090757574,73.3565098026767,0.0252987472536059,1399.6424598690298
161,70.0,180.0,0.4777777777777778,1869.0482231874353,30.0,6.4421630303490005,1.88989078611627,2.1000000000000005,238.0844926465524,0.484333804270832,0.0450607011660434,3.000135398764105,6.797127732969964,1.949072897539062,7.724140772755389,1.7381779571223888e-08,5.448843832846563e-05,600.0,459.2755280558235,275.2548760560786,445.4122101378846,89.11299056608196,274.97618061839273,76.80173102478203,241.97490415761808,204.079501921468,105.89153407949016,204.079501921468,78.07683976949,0.0252451171674665,1467.0661690379252
162,70.0,190.0,0.4573099415204678,1922.092245781149,30.0,6.449418939518596,1.891130027171141,2.0364938974260776,259.15825745438144,0.447029630122168,0.0453915774597207,3.0000202814250163,6.718386215658902,1.846485132606504,7.621807975622446,1.3015473143696e-09,1.7841156587907413e-05,600.0,491.76610347618066,287.6726558930249,450.88384268668705,91.77386760458523,286.09433636030417,85.57635092555758,252.18324207704515,209.59636198858303,118.85955261755402,209.59636198858303,83.60023759095071,0.0252214034546847,1548.6389925188744
163,70.0,200.0,0.4388888888888889,1983.5273943116615,29.611650538600205,6.517426565770791,1.8883348668661089,1.993199276329154,278.72403445634853,0.4217995733973209,0.0451763728147742,3.0000162637089143,6.617908139948004,1.7541613985911504,7.491756212134815,1.5871482972329434e-07,6.0070560026795966e-05,600.0,527.7988046913449,302.0679900239091,458.8029387015335,94.86541141485858,299.72120379525944,95.16018558239008,264.76133741496176,216.9364219436344,131.07628588732362,216.9364219436344,89.72579679752863,0.0253156446871561,1635.97039868786
164,70.0,210.0,0.4222222222222222,2051.2713264967074,27.790373460354697,6.751831608616088,1.8575990030078933,1.9361296840355633,301.28789807016045,0.421580657502646,0.045202295505544,3.0000045794076367,6.427642368793155,1.6706294932568917,7.247098106105121,5.8187648477314724e-08,6.28234388876754e-05,600.0,562.9265994082436,318.7669503551956,471.2993633732791,98.28633948381392,319.132771987414,104.0023718400954,283.0472689156325,231.83097676944487,144.5956538355073,231.83097676944487,95.69752189940142,0.0258106703469597,1702.8406106275002
165,70.0,220.0,0.4070707070707071,2124.709411758887,26.240015621258923,6.987454552758404,1.8326911400775845,1.887288898786707,323.80277087715723,0.4213865125048689,0.0452370288062434,3.0000085233757563,6.253722808156824,1.5946919370497648,7.025273483706898,1.434152050450166e-07,4.373939165145449e-05,600.0,601.2358022693555,336.76337925036404,484.70817644716743,102.00866736831352,339.75113335493495,113.70869779732142,302.4379643990429,246.70234370467057,158.81607260049836,246.70234370467057,102.21008638579043,0.0263277934083201,1777.1377630059883
166,70.0,230.0,0.3932367149758454,2204.4580749284028,24.907659782424183,7.223200870318658,1.8124961743343455,1.8460794409403247,346.07764510672865,0.4214089807475824,0.0452576482473283,3.0000096885155516,6.092392544398778,1.5253575220983238,6.821029104440861,1.0230985836301444e-08,9.902295573942132e-05,600.0,643.1010275752375,356.24733397985113,499.05279701956806,106.06686738161966,361.8378262502368,124.37432030215412,323.18555472709846,261.6977211597045,173.6610151081252,261.6977211597045,109.32717468779036,0.0268682529444112,1859.3150279571323
167,70.0,240.0,0.3805555555555555,2291.2599789663186,23.770153615563785,7.4658533236087745,1.7979956093438256,1.812080208723189,367.9009493074875,0.4215124800834195,0.0452402168677849,3.000002869455173,5.946084468765847,1.4618007489530471,6.637051201804807,4.067111882832819e-06,7.03762370403286e-05,600.0,688.7555825611573,377.2980690892351,514.7121701702084,110.50254620031528,385.33929193271047,136.10363746915652,345.2225859495039,276.40723718733955,189.01828414923156,276.40723718733955,117.08844903539674,0.0274270077511563,1949.8828671822628
168,70.0,250.0,0.3688888888888889,2385.9229548107473,22.794844106006693,7.702169849989067,1.7867050361968528,1.783405359603334,389.392371979284,0.4218230541605634,0.0452581384816731,3.0000000054774754,5.806975493210373,1.4033286056613692,6.463211675973021,8.555682668998088e-07,4.554382322424027e-05,600.0,739.0031110457546,400.2949738334951,531.2701109211702,115.3615076267208,410.8718828933262,149.0644928837869,369.154388627006,291.4761246644577,205.17960453185876,291.4761246644577,125.63052887777827,0.0280045513167735,2050.1431953029387
169,70.0,260.0,0.358119658119658,2489.3881419687714,21.968227101530452,7.942492665428569,1.7801986598900537,1.7613558611952933,410.037507305763,0.4222225760006239,0.0452101744745901,3.0000010609728887,5.67917998970073,1.3493544856884687,6.304430877236756,2.284589157852679e-07,1.542332717676665e-05,600.0,794.09948525896,425.3228418933943,549.2723105625445,120.69743150827938,438.335841879164,163.3832308470894,394.86326211571935,306.343007188794,221.6869138427591,306.343007188794,134.9969124940232,0.0285957967633878,2160.648637190327
170,70.0,270.0,0.3481481481481482,2602.710886239071,21.273653847376544,8.186312412435086,1.7782217410235046,1.7426340680087784,430.3829460875188,0.4227142144730239,0.045243981426044,3.000000063431618,5.561353631157771,1.2993783562634542,6.15880817174361,4.977276173434575e-07,5.083953742161586e-05,600.0,854.6520221693378,452.6433247863873,568.8515254007652,126.57114406753124,467.9995301246893,179.2345973188229,422.5997650292496,321.00100447798434,239.24662008131537,321.00100447798434,145.29084376878745,0.0291982141617211,2282.485798157531
171,70.0,280.0,0.3388888888888889,2727.152693080646,20.690164676706345,8.428549229063272,1.7796327396964198,1.7291218583456436,449.8108507966849,0.4234674023028349,0.0452467772002973,3.000000013670404,5.449648056598192,1.2529719824970278,6.021426441602086,1.7396654250489973e-07,4.0078965165365786e-05,600.0,921.4965891358794,482.66225006722823,589.9444925011852,133.05569217133993,500.42730553558056,196.8204855884039,452.9080807562017,335.8156838223886,257.3126843524812,335.8156838223886,156.6544201530995,0.0298140039070244,2416.9199690011947
