Unnamed: 0,success,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|f_total_non_hub_non_wing,Aero|Cruise|Cd0_wing,Aero|Cruise|f_total,Aero|Cruise|total_drag
354,True,20.0,240.0,0.1722222222222222,1546.7834046435898,22.005426496853858,9.45401902534504,1.9724786980139275,1.4525155324523715,458.9738374006499,0.3073744540095981,0.0457682462064506,3.0000001748383003,7.653727877394324,1.461794376252154,8.861786763760128,1.2359549295126726e-07,2.572985741124741e-05,600.0,142.50322529755366,225.587528802225,505.5657401662649,73.1218379168603,202.0954271463052,88.4705515492597,174.54531979590053,155.0447820307861,191.2247886116241,155.0447820307861,53.29620626128507,0.2731116825160376,0.0091623334946327,0.5655266534498612,1267.463999353167
355,True,30.0,240.0,0.2138888888888888,1564.0337357078438,22.512317982987344,9.434454118293896,1.996545314748377,1.4315965327693152,476.8903016287623,0.3038043294303824,0.0453013877468534,2.929482226017859,7.696871861497127,1.4593464430920402,8.920307781960009,0.001830214405027,1.0644246753121493e-15,600.0,153.66331649080337,227.74019788644273,508.6602866136369,73.96993468433526,203.2038162843498,89.35819415699065,175.33405505030538,153.01713542522347,198.4962242197708,153.01713542522347,57.47008036756045,0.2731116825160376,0.0091623334946327,0.5702441571492112,1278.0369158890485
356,True,40.0,240.0,0.2555555555555555,1584.3573619574383,21.26163508770964,9.585945811018432,1.949159788382433,1.4457086008863993,461.134626209291,0.325855115122598,0.046205848590888,3.00000167125305,7.498748007436936,1.4617805566579762,8.652559530968743,4.418332366640243e-09,1.2336282442538017e-06,600.0,164.3221155152363,232.01605994621303,513.0477700391117,74.97030576869227,211.28291821329915,88.48202351574696,183.1085190788688,162.63370433227712,193.05294712363812,162.63370433227712,61.45647120269838,0.2731116825160376,0.0091623334946327,0.5655946381264624,1267.6163672912196
357,True,50.0,240.0,0.2972222222222222,1603.984391627266,21.051718654611296,9.655313370625972,1.9460972611904113,1.4522289440129004,459.06049175282,0.3331813144567953,0.0458754733654454,3.0000258009288125,7.44916632678475,1.461792562961044,8.585946903350015,1.43170166921891e-06,1.1969519430363236e-05,600.0,175.32136407527526,235.15238429365215,517.5695918572867,75.93759170172524,215.32401362282192,88.64142880213812,186.81508396021323,165.16702611761497,191.66952101969756,165.16702611761497,65.57019016415295,0.2731116825160376,0.0091623334946327,0.5666182421917153,1269.9104789734636
358,True,60.0,240.0,0.3388888888888889,1621.5614726408576,20.8164665012554,9.684197950372871,1.936803765989916,1.4615406705501734,456.1395515696846,0.3406390727489773,0.0453733249473923,3.0000007227049186,7.383905725574656,1.461800193338873,8.498507033324502,1.6348984388514511e-09,2.3041197855863216e-05,600.0,186.4187408440642,238.23123356346724,520.1114520914515,76.80484626664979,219.60755363174127,88.80009329115433,190.80545162607513,168.58326851716808,189.5746947237193,168.58326851716808,69.72060907568,0.2731116825160376,0.0091623334946327,0.567635428366839,1272.1902068160755
359,True,70.0,240.0,0.3805555555555555,1640.3419828296496,20.65786801230039,9.728881830610232,1.9333841746136016,1.4639399274217124,455.39200450103937,0.3472297748247874,0.0453404817034132,3.0000005789205533,7.336230048901871,1.4618003773376749,8.434797975810241,3.854625063581807e-09,4.718027496263435e-05,600.0,197.5918164344104,241.31730322956423,523.7072189599596,77.73251299563512,223.59467627043475,89.0273886873854,194.47317974110456,171.1395460966268,189.43749023110368,171.1395460966268,73.89933934646949,0.2731116825160376,0.0091623334946327,0.5690884367561989,1275.4467037699103
360,True,80.0,240.0,0.4222222222222222,1659.1926355450296,20.536790654786696,9.76972491656798,1.9314893984143915,1.4658275258828826,454.80558162295046,0.3532907705399561,0.0453585302992744,3.0000005678936805,7.29403129416609,1.461800278810659,8.378526525243316,3.366768197565761e-09,3.6596031178207856e-05,600.0,208.85689861979537,244.38465629065257,527.292416751587,78.66471334835758,227.4726510800803,89.29265691811197,198.0291678430708,173.44606375347,189.51290063125947,173.44606375347,78.11248008380346,0.2731116825160376,0.0091623334946327,0.5707840684034224,1279.2469703990946
361,True,90.0,240.0,0.4638888888888889,1678.1245831814597,20.446721912086954,9.807428361631596,1.9308799186938752,1.4662216214087498,454.68323689450193,0.3588959568343662,0.0454846476811188,3.0000012322797476,7.256447031312034,1.461799232955763,8.328501954703036,7.751413733103618e-09,8.80881827431793e-05,600.0,220.21818150463164,247.4379341231824,530.8758476734881,79.60200541065613,231.25981295532708,89.58910918992859,201.49176794439444,175.53590475767936,190.0397486733918,175.53590475767936,82.36159988273222,0.2731116825160376,0.0091623334946327,0.5726786659438127,1283.4931613806496
362,True,100.0,240.0,0.5055555555555555,1697.171493858044,20.388720978351085,9.842138404767926,1.9316560485140049,1.4706944596551217,453.3004648032115,0.3640020275286763,0.0453732536916187,3.0000008303469445,7.223682952773968,1.4618001974383092,8.284964652896228,9.103267473165031e-09,2.7704143392297288e-05,600.0,231.68145934657292,250.47494509820268,534.4742864858623,80.54606639996639,234.94545717933437,89.91575809709498,204.8495757027464,177.38562656047552,189.57438340522373,177.38562656047552,86.64886579561828,0.2731116825160376,0.0091623334946327,0.574767076428188,1288.1737278732633
363,True,110.0,240.0,0.5472222222222222,1716.3133544888483,20.353171010385903,9.874319702910611,1.9333605015459627,1.4739087955845716,452.3118738372691,0.3687504480903242,0.0453509475628188,3.0000009786179143,7.194245147153997,1.4618003356116611,8.245904045424131,5.112235967885681e-09,4.061279283317798e-05,600.0,243.24946509095224,253.50522804242593,538.0691183138325,81.4959158583487,238.56753827297817,90.26481093336132,208.14132022810472,179.07014799828997,189.48116724599555,179.07014799828997,90.97529994401611,0.2731116825160376,0.0091623334946327,0.5769983758847299,1293.1745385613024
364,True,120.0,240.0,0.5888888888888889,1735.583451811724,20.336523351204264,9.90445842465519,1.9358638690286083,1.476880550953422,451.4017387767626,0.3731958859772189,0.0453530306735603,3.000000981003511,7.16761646424185,1.4618003241455422,8.210616918701277,7.3992865168293065e-09,2.0860254138763775e-05,600.0,254.92694981715044,256.53621427513593,541.6716369091503,82.45321811300758,242.1423440372802,90.63333255647916,211.3828313995012,180.61265071428923,189.4898704067643,180.61265071428923,95.34267923161428,0.2731116825160376,0.0091623334946327,0.5793540664979725,1298.4541359554933
365,True,130.0,240.0,0.6305555555555555,1754.97516311731,20.340873300652756,9.932561805819802,1.939290308095107,1.4809758708077474,450.1535936020094,0.3772849110207259,0.0452955743343195,3.0000002537311445,7.144168696319866,1.4618005508138538,8.17958115341126,1.1946864830747472e-08,7.410468610055767e-05,600.0,266.7158479392836,259.5600935242636,545.2901710811301,83.41765898050542,245.65141694111173,91.02124515201774,214.55562701831073,181.98584724035092,189.2499033607466,181.98584724035092,99.75172712929206,0.2731116825160376,0.0091623334946327,0.5818338044734903,1304.0117495403256
366,True,140.0,240.0,0.6722222222222223,1774.5467797505084,20.36052312057884,9.959492639033916,1.9434275227222777,1.4853443765827126,448.8296929937972,0.3811242450032322,0.0452292928768656,3.0000000276074315,7.123084743342418,1.4618006591877246,8.151703007080027,3.79490217028433e-10,2.1683399188795137e-05,600.0,278.6213969923063,262.59183007844854,548.9460524778406,84.39215674560867,249.12616425195367,91.42504441942629,217.69031308050052,183.2327286407679,188.97300061155383,183.2327286407679,104.20440247512256,0.2731116825160376,0.0091623334946327,0.5844150480862069,1309.7968585758074
367,True,150.0,240.0,0.7138888888888889,1794.2621228554108,20.39348345636912,9.98502738010558,1.948142596596584,1.48880648823174,447.7859745654706,0.3847357391002597,0.0452248177026395,3.0000000107748956,7.103977636776829,1.4618006597192077,8.126462276675056,5.255298418660459e-10,2.552670761637298e-05,600.0,290.64484806603963,265.62961085972705,552.617785263666,85.37493106220323,252.57147679725688,91.84264964715484,220.7925246888039,184.37273526181397,188.9543049578214,184.37273526181397,108.70117317669882,0.2731116825160376,0.0091623334946327,0.5870845004261952,1315.779661894244
368,True,160.0,240.0,0.7555555555555555,1814.146569788124,20.439174465138343,10.00942661383882,1.9534341543860652,1.4923339403487428,446.727537403316,0.3881298798908116,0.0452224218970275,3.0000000023007862,7.086774072981688,1.4618006596712434,8.103755263314245,9.769962616701381e-14,1.7537017578711014e-05,600.0,302.78995021353114,268.6762632247834,556.3172770099459,86.36726706210567,255.99046210666623,92.27348566049336,223.8649256846116,185.40742090182044,188.94429608364132,185.40742090182044,113.24344137986066,0.2731116825160376,0.0091623334946327,0.5898385275024037,1321.952014958497
369,True,170.0,240.0,0.7972222222222223,1834.1925626892516,20.49565467924262,10.032782203726828,1.9592053129590672,1.4956664952340046,445.73216252331514,0.3913372506267766,0.0452370052810715,3.000000023995558,7.071159091208777,1.4618006551682248,8.083160674611065,4.895674976523871e-10,6.0601040979406566e-05,600.0,315.05848233162266,271.733387743469,560.0396680856172,87.36880919558646,259.39065138127256,92.71594907877228,226.91526700074004,186.35340083468444,189.00522434657705,186.35340083468444,117.83187239202684,0.2731116825160376,0.0091623334946327,0.5926668784721402,1328.290943477265
370,True,180.0,240.0,0.8388888888888889,1854.4296024012256,20.5626917211745,10.05525491940928,1.965460950174753,1.499145680034928,444.69771112656696,0.3943650719182607,0.0452477951909221,3.0000000634943427,7.057078519792215,1.461800646801284,8.064602570089525,2.465988302446931e-09,3.235387725843165e-05,600.0,327.4550754636489,274.80465842974996,563.7945016639381,88.38105489076418,262.77582107104377,93.17001381588146,229.94680596896913,187.21205320403897,189.050300808243,187.21205320403897,122.46819822340466,0.2731116825160376,0.0091623334946327,0.5955693867998196,1334.7960742093262
371,True,190.0,240.0,0.8805555555555555,1874.845940178976,20.640305364304233,10.076935320467443,1.972211372644772,1.5030838756906852,443.5325642316597,0.3972075777008174,0.0452356146754498,3.000000094618425,7.044564297076048,1.461800658443986,8.048119038648876,1.667010174344341e-08,7.676869875170807e-05,600.0,339.9802052926343,277.88679056556265,567.5842645857317,89.40344150991035,266.14079467727464,93.63494895402712,232.9545489046005,187.97970485445515,188.99940534363336,187.97970485445515,127.15259677944522,0.2731116825160376,0.0091623334946327,0.5985413900006641,1341.4569575471028
372,True,200.0,240.0,0.9222222222222224,1895.45854278685,20.724358356594852,10.097943265751756,1.9792399339685771,1.5062668413569746,442.59529654996487,0.3999459039928166,0.0452727098396172,3.0000002129980543,7.032900562421171,1.4618006105407058,8.032764333479397,1.2998025766819412e-08,5.1174743084854345e-05,600.0,352.6386845827267,280.99102729628873,571.3991403783888,90.4368441818756,269.51305879608697,94.1090418906674,235.9659096292485,188.6990416831152,189.15437811765375,188.6990416831152,131.88686803393975,0.2731116825160376,0.0091623334946327,0.6015719080132174,1348.248984866896
373,True,210.0,240.0,0.9638888888888888,1916.262459534091,20.819522019096414,10.1180400625531,1.986776091348403,1.51041757842116,441.3790236387009,0.4024874041528614,0.0452562877835527,3.0000001377738252,7.022789665164538,1.4618006381925004,8.019460547240998,4.226988536970566e-09,2.080515144300297e-05,600.0,365.4324418489843,284.10639670137283,575.2471410087128,91.48104124145073,272.86342762612054,94.59409657379624,238.9515414716216,189.32564094314907,189.0857744375914,189.32564094314907,136.67173325152015,0.2731116825160376,0.0091623334946327,0.604672527696414,1355.1981247529895
374,True,220.0,240.0,1.0055555555555555,1937.264363387465,20.921604259422185,10.13769106584355,1.9946390213128935,1.5144781796920963,440.19560404768106,0.4049132264688423,0.0452488537767745,3.0000001329303294,7.013648555283369,1.4618006479287418,8.007438135541781,8.61048121691965e-10,5.225716163334859e-05,600.0,378.362453902027,287.24073278791616,579.1320112909171,92.5363943181156,276.2134926090825,95.08777067031257,241.93310402096415,189.89457684368324,189.05471494573624,189.89457684368324,141.50755775935812,0.2731116825160376,0.0091623334946327,0.6078282378048262,1362.2707338517966
375,True,10.0,250.0,0.1288888888888889,1626.8942056592882,23.71292545972332,10.65786141018714,2.2058432087805566,1.40552519489639,494.081760768186,0.2764933554195876,0.0484630955957475,3.000000351414711,8.23685193342039,1.4031301061059644,9.66314973690544,8.007321241620957e-06,4.116506902499753e-05,600.0,141.5938669797587,234.6938869446297,573.5447185755675,77.06814916034737,197.51407683538548,99.157859046751,168.36065361233767,130.39541699966563,219.70935679341292,130.39541699966563,52.95610625042975,0.2717180762722451,0.0091000222099374,0.5607065210832398,1363.5645295360143
376,True,20.0,250.0,0.1688888888888889,1572.400354183554,20.756127598378296,9.620762904519596,1.926185600140446,1.403105402749628,494.930903454746,0.3053003652211663,0.0471907088949003,3.0000182297303044,7.446987538221903,1.4032536500866306,8.583023294701228,3.919247378192381e-05,9.6956471182899e-07,600.0,152.36317214342677,234.54287054006275,511.11369311908936,74.38160304574637,211.14582858010152,96.2126997472408,183.19889160201663,165.2795659467793,213.93839154944908,165.2795659467793,56.983826381641606,0.2717180762722451,0.0091000222099374,0.5441004743002028,1323.1808073609634
377,True,30.0,250.0,0.2088888888888889,1593.6465434423326,20.414547823244913,9.718903420444253,1.918986306696082,1.4246314714234571,487.4590442501462,0.3146029299501867,0.0457750203939423,2.999978179733675,7.380351390162181,1.4033217361874195,8.49375244491565,3.1274797670732823e-05,2.2685427591811676e-05,600.0,163.73388799825946,238.01204025117264,516.4678912833912,75.42796098733986,215.93098474506547,96.2098294590688,187.6257347712421,168.7720586665612,207.5259292178351,168.7720586665612,61.23647411134903,0.2717180762722451,0.0091000222099374,0.5441106413518703,1323.205532293709
378,True,40.0,250.0,0.2488888888888888,1612.4006278815796,20.092171141231457,9.765444846866188,1.906592981229574,1.4360990645394645,483.56302966142607,0.3234123592962262,0.0450685954621283,3.000000129175787,7.302399759742236,1.4033281586877022,8.389676914167957,9.779755671956993e-09,6.979556724470825e-05,600.0,175.1945468867614,241.35350702644809,519.5081960760938,76.35273226641469,220.80421244132148,96.2543376573704,192.18864377943555,172.98532947432676,204.32028672364984,172.98532947432676,65.52276053564876,0.2717180762722451,0.0091000222099374,0.5443648469454271,1323.8237268706405
379,True,50.0,250.0,0.2888888888888888,1631.9682561939571,19.856613652172204,9.81948699556633,1.899646106179969,1.4367309709238705,483.35031056213626,0.3312203744252593,0.0450952191467172,3.0000003605219807,7.241659160313937,1.4033283187903849,8.308843408825519,3.804961679065855e-09,8.265872920867029e-05,600.0,186.72452677364157,244.67811416702656,523.2559473847306,77.31875955317719,225.3583357164256,96.39594834592602,196.41340868941,176.36751577823804,204.44095473540125,176.36751577823804,69.83497301334194,0.2717180762722451,0.0091000222099374,0.5451657860967183,1325.771505567609
380,True,60.0,250.0,0.3288888888888889,1651.5944962653457,19.672893708387313,9.868651036520273,1.8948965521970744,1.4381434452668014,482.8756035572323,0.3383340474584532,0.0451010918121457,3.000000260536459,7.188794689971506,1.4033283452713974,8.238677786202619,1.500655599784295e-09,7.135037060459019e-05,600.0,198.33761477164936,247.9715389952496,527.0049468218292,78.28884259147475,229.74567608243825,96.59816123941772,200.4683930024894,179.38441561204942,204.4675923249602,179.38441561204942,74.17826792459685,0.2717180762722451,0.0091000222099374,0.5463094082786762,1328.5526443342776
